Latitude,Longitude,TMin 
51.08,-68.05,10.045
51.08,-68.05,9.96
51.08,-68.05,10.2
51.08,-68.05,10.568
51.08,-68.05,10.088
51.08,-68.05,10.437
51.08,-68.05,10.087
51.08,-68.05,10.247
51.08,-68.05,10.363
51.08,-68.05,10.253
51.08,-68.05,10.141
51.08,-68.05,10.294
51.08,-68.05,10.078
51.08,-68.05,10.363
51.08,-68.05,10.209
51.08,-68.05,10.223
51.08,-68.05,10.837
51.08,-68.05,9.845
51.08,-68.05,10.513
51.08,-68.05,10.29
51.08,-68.05,10.185
51.08,-68.04,10.818
51.08,-68.04,10.037
51.08,-68.04,9.961
51.08,-68.04,10.388
51.08,-68.04,10.244
51.08,-68.04,9.848
51.08,-68.04,9.958
51.08,-68.04,9.916
51.08,-68.04,10.471
51.08,-68.04,9.843
51.08,-68.04,9.758
51.08,-68.04,9.999
51.08,-68.04,10.368
51.08,-68.04,9.887
51.08,-68.04,10.236
51.08,-68.04,9.886
51.08,-68.04,10.046
51.08,-68.04,10.162
51.08,-68.04,10.052
51.08,-68.04,9.94
51.08,-68.04,10.093
51.08,-68.04,9.876
51.08,-68.04,10.163
51.08,-68.04,10.008
51.08,-68.04,10.022
51.08,-68.04,10.637
51.08,-68.04,9.644
51.08,-68.04,10.313
51.08,-68.04,10.089
51.08,-68.04,9.984
51,-68.08,11.271
51,-68.08,10.539
51,-68.08,10.472
51,-68.08,10.875
51,-68.08,10.74
51,-68.08,10.363
51,-68.08,10.469
51,-68.08,10.425
51,-68.08,10.95
51,-68.08,10.362
51,-68.08,10.279
51,-68.08,10.5
51,-68.08,10.849
51,-68.08,10.398
51,-68.08,10.725
51,-68.08,10.396
51,-68.08,10.547
51,-68.08,10.654
51,-68.08,10.55
51,-68.08,10.453
51,-68.08,10.591
51,-68.08,10.39
51,-68.08,10.659
51,-68.08,10.512
51,-68.08,10.525
51,-68.08,11.105
51,-68.08,10.167
51,-68.08,10.799
51,-68.08,10.589
51,-68.08,10.488
51,-68.08,11.21
51,-68.08,10.478
51,-68.08,10.411
51,-68.08,10.815
51,-68.08,10.68
51,-68.08,10.302
51,-68.08,10.408
51,-68.08,10.365
51,-68.08,10.89
51,-68.08,10.302
51,-68.08,10.219
51,-68.08,10.44
51,-68.08,10.789
51,-68.08,10.338
51,-68.08,10.664
51,-68.08,10.335
51,-68.08,10.487
51,-68.08,10.593
51,-68.08,10.489
51,-68.08,10.392
51,-68.08,10.53
51,-68.08,10.329
51,-68.08,10.599
51,-68.08,10.451
51,-68.08,10.464
51,-68.08,11.045
51,-68.08,10.106
51,-68.08,10.738
51,-68.08,10.529
51,-68.08,10.428
51.01,-68.08,11.203
51.01,-68.08,10.47
51.01,-68.08,10.403
51.01,-68.08,10.807
51.01,-68.08,10.672
51.01,-68.08,10.294
51.01,-68.08,10.4
51.01,-68.08,10.357
51.01,-68.08,10.882
51.01,-68.08,10.294
51.01,-68.08,10.21
51.01,-68.08,10.432
51.01,-68.08,10.781
51.01,-68.08,10.33
51.01,-68.08,10.657
51.01,-68.08,10.327
51.01,-68.08,10.479
51.01,-68.08,10.585
51.01,-68.08,10.481
51.01,-68.08,10.384
51.01,-68.08,10.522
51.01,-68.08,10.321
51.01,-68.08,10.591
51.01,-68.08,10.443
51.01,-68.08,10.456
51.01,-68.08,11.037
51.01,-68.08,10.098
51.01,-68.08,10.731
51.01,-68.08,10.521
51.01,-68.08,10.42
51.08,-67.83,11.599
51.08,-67.83,10.83
51.08,-67.83,10.753
51.08,-67.83,11.174
51.08,-67.83,11.033
51.08,-67.83,10.644
51.08,-67.83,10.751
51.08,-67.83,10.712
51.08,-67.83,11.257
51.08,-67.83,10.639
51.08,-67.83,10.555
51.08,-67.83,10.794
51.08,-67.83,11.158
51.08,-67.83,10.683
51.08,-67.83,11.028
51.08,-67.83,10.682
51.08,-67.83,10.839
51.08,-67.83,10.955
51.08,-67.83,10.846
51.08,-67.83,10.734
51.08,-67.83,10.887
51.08,-67.83,10.671
51.08,-67.83,10.952
51.08,-67.83,10.802
51.08,-67.83,10.816
51.08,-67.83,11.422
51.08,-67.83,10.443
51.08,-67.83,11.103
51.08,-67.83,10.882
51.08,-67.83,10.779
50.9,-68.38,10.979
50.9,-68.38,10.454
50.9,-68.38,10.461
50.9,-68.38,10.72
50.9,-68.38,10.636
50.9,-68.38,10.369
50.9,-68.38,10.458
50.9,-68.38,10.379
50.9,-68.38,10.758
50.9,-68.38,10.371
50.9,-68.38,10.292
50.9,-68.38,10.444
50.9,-68.38,10.674
50.9,-68.38,10.362
50.9,-68.38,10.562
50.9,-68.38,10.361
50.9,-68.38,10.45
50.9,-68.38,10.541
50.9,-68.38,10.453
50.9,-68.38,10.423
50.9,-68.38,10.473
50.9,-68.38,10.391
50.9,-68.38,10.565
50.9,-68.38,10.413
50.9,-68.38,10.473
50.9,-68.38,10.889
50.9,-68.38,10.165
50.9,-68.38,10.644
50.9,-68.38,10.482
50.9,-68.38,10.411
50.88,-68.22,11.245
50.88,-68.22,10.757
50.88,-68.22,10.693
50.88,-68.22,10.946
50.88,-68.22,10.85
50.88,-68.22,10.643
50.88,-68.22,10.702
50.88,-68.22,10.673
50.88,-68.22,11.001
50.88,-68.22,10.611
50.88,-68.22,10.557
50.88,-68.22,10.757
50.88,-68.22,10.951
50.88,-68.22,10.658
50.88,-68.22,10.862
50.88,-68.22,10.646
50.88,-68.22,10.718
50.88,-68.22,10.851
50.88,-68.22,10.775
50.88,-68.22,10.663
50.88,-68.22,10.789
50.88,-68.22,10.64
50.88,-68.22,10.808
50.88,-68.22,10.727
50.88,-68.22,10.73
50.88,-68.22,11.106
50.88,-68.22,10.484
50.88,-68.22,10.919
50.88,-68.22,10.74
50.88,-68.22,10.701
50.88,-68.22,11.306
50.88,-68.22,10.818
50.88,-68.22,10.754
50.88,-68.22,11.007
50.88,-68.22,10.911
50.88,-68.22,10.704
50.88,-68.22,10.763
50.88,-68.22,10.734
50.88,-68.22,11.062
50.88,-68.22,10.672
50.88,-68.22,10.618
50.88,-68.22,10.818
50.88,-68.22,11.012
50.88,-68.22,10.72
50.88,-68.22,10.923
50.88,-68.22,10.707
50.88,-68.22,10.779
50.88,-68.22,10.912
50.88,-68.22,10.836
50.88,-68.22,10.724
50.88,-68.22,10.85
50.88,-68.22,10.702
50.88,-68.22,10.869
50.88,-68.22,10.788
50.88,-68.22,10.791
50.88,-68.22,11.167
50.88,-68.22,10.545
50.88,-68.22,10.98
50.88,-68.22,10.801
50.88,-68.22,10.762
50.93,-67.8,11.562
50.93,-67.8,10.873
50.93,-67.8,10.798
50.93,-67.8,11.174
50.93,-67.8,11.048
50.93,-67.8,10.702
50.93,-67.8,10.801
50.93,-67.8,10.765
50.93,-67.8,11.251
50.93,-67.8,10.696
50.93,-67.8,10.621
50.93,-67.8,10.841
50.93,-67.8,11.164
50.93,-67.8,10.74
50.93,-67.8,11.048
50.93,-67.8,10.735
50.93,-67.8,10.875
50.93,-67.8,10.982
50.93,-67.8,10.887
50.93,-67.8,10.778
50.93,-67.8,10.924
50.93,-67.8,10.723
50.93,-67.8,10.976
50.93,-67.8,10.845
50.93,-67.8,10.857
50.93,-67.8,11.399
50.93,-67.8,10.523
50.93,-67.8,11.117
50.93,-67.8,10.913
50.93,-67.8,10.825
50.93,-67.8,11.377
50.93,-67.8,10.687
50.93,-67.8,10.612
50.93,-67.8,10.988
50.93,-67.8,10.862
50.93,-67.8,10.516
50.93,-67.8,10.615
50.93,-67.8,10.579
50.93,-67.8,11.065
50.93,-67.8,10.509
50.93,-67.8,10.434
50.93,-67.8,10.655
50.93,-67.8,10.978
50.93,-67.8,10.554
50.93,-67.8,10.862
50.93,-67.8,10.549
50.93,-67.8,10.689
50.93,-67.8,10.796
50.93,-67.8,10.701
50.93,-67.8,10.592
50.93,-67.8,10.738
50.93,-67.8,10.537
50.93,-67.8,10.79
50.93,-67.8,10.659
50.93,-67.8,10.671
50.93,-67.8,11.213
50.93,-67.8,10.336
50.93,-67.8,10.931
50.93,-67.8,10.727
50.93,-67.8,10.638
50.92,-67.95,11.533
50.92,-67.95,10.81
50.92,-67.95,10.742
50.92,-67.95,11.141
50.92,-67.95,11.008
50.92,-67.95,10.635
50.92,-67.95,10.74
50.92,-67.95,10.697
50.92,-67.95,11.216
50.92,-67.95,10.634
50.92,-67.95,10.552
50.92,-67.95,10.772
50.92,-67.95,11.116
50.92,-67.95,10.671
50.92,-67.95,10.994
50.92,-67.95,10.668
50.92,-67.95,10.817
50.92,-67.95,10.923
50.92,-67.95,10.821
50.92,-67.95,10.723
50.92,-67.95,10.861
50.92,-67.95,10.661
50.92,-67.95,10.927
50.92,-67.95,10.783
50.92,-67.95,10.796
50.92,-67.95,11.369
50.92,-67.95,10.442
50.92,-67.95,11.067
50.92,-67.95,10.859
50.92,-67.95,10.76
50.9,-67.83,11.948
50.9,-67.83,11.263
50.9,-67.83,11.188
50.9,-67.83,11.562
50.9,-67.83,11.438
50.9,-67.83,11.093
50.9,-67.83,11.191
50.9,-67.83,11.156
50.9,-67.83,11.64
50.9,-67.83,11.087
50.9,-67.83,11.012
50.9,-67.83,11.232
50.9,-67.83,11.553
50.9,-67.83,11.131
50.9,-67.83,11.437
50.9,-67.83,11.126
50.9,-67.83,11.265
50.9,-67.83,11.372
50.9,-67.83,11.277
50.9,-67.83,11.169
50.9,-67.83,11.314
50.9,-67.83,11.114
50.9,-67.83,11.365
50.9,-67.83,11.236
50.9,-67.83,11.247
50.9,-67.83,11.787
50.9,-67.83,10.914
50.9,-67.83,11.506
50.9,-67.83,11.303
50.9,-67.83,11.215
50.88,-67.87,11.775
50.88,-67.87,11.09
50.88,-67.87,11.016
50.88,-67.87,11.389
50.88,-67.87,11.264
50.88,-67.87,10.92
50.88,-67.87,11.018
50.88,-67.87,10.983
50.88,-67.87,11.467
50.88,-67.87,10.914
50.88,-67.87,10.839
50.88,-67.87,11.058
50.88,-67.87,11.38
50.88,-67.87,10.958
50.88,-67.87,11.264
50.88,-67.87,10.953
50.88,-67.87,11.092
50.88,-67.87,11.199
50.88,-67.87,11.104
50.88,-67.87,10.996
50.88,-67.87,11.14
50.88,-67.87,10.941
50.88,-67.87,11.193
50.88,-67.87,11.062
50.88,-67.87,11.074
50.88,-67.87,11.613
50.88,-67.87,10.742
50.88,-67.87,11.333
50.88,-67.87,11.13
50.88,-67.87,11.042
50.88,-67.87,11.775
50.88,-67.87,11.09
50.88,-67.87,11.016
50.88,-67.87,11.389
50.88,-67.87,11.264
50.88,-67.87,10.92
50.88,-67.87,11.018
50.88,-67.87,10.983
50.88,-67.87,11.467
50.88,-67.87,10.914
50.88,-67.87,10.839
50.88,-67.87,11.058
50.88,-67.87,11.38
50.88,-67.87,10.958
50.88,-67.87,11.264
50.88,-67.87,10.953
50.88,-67.87,11.092
50.88,-67.87,11.199
50.88,-67.87,11.104
50.88,-67.87,10.996
50.88,-67.87,11.14
50.88,-67.87,10.941
50.88,-67.87,11.193
50.88,-67.87,11.062
50.88,-67.87,11.074
50.88,-67.87,11.613
50.88,-67.87,10.742
50.88,-67.87,11.333
50.88,-67.87,11.13
50.88,-67.87,11.042
50.79,-68.26,11.4
50.79,-68.26,10.912
50.79,-68.26,10.849
50.79,-68.26,11.102
50.79,-68.26,11.006
50.79,-68.26,10.799
50.79,-68.26,10.858
50.79,-68.26,10.829
50.79,-68.26,11.157
50.79,-68.26,10.767
50.79,-68.26,10.713
50.79,-68.26,10.913
50.79,-68.26,11.106
50.79,-68.26,10.814
50.79,-68.26,11.018
50.79,-68.26,10.802
50.79,-68.26,10.874
50.79,-68.26,11.006
50.79,-68.26,10.931
50.79,-68.26,10.819
50.79,-68.26,10.945
50.79,-68.26,10.796
50.79,-68.26,10.964
50.79,-68.26,10.882
50.79,-68.26,10.886
50.79,-68.26,11.262
50.79,-68.26,10.64
50.79,-68.26,11.075
50.79,-68.26,10.896
50.79,-68.26,10.857
50.84,-68.12,11.639
50.84,-68.12,11.154
50.84,-68.12,11.09
50.84,-68.12,11.341
50.84,-68.12,11.245
50.84,-68.12,11.041
50.84,-68.12,11.099
50.84,-68.12,11.071
50.84,-68.12,11.396
50.84,-68.12,11.009
50.84,-68.12,10.955
50.84,-68.12,11.155
50.84,-68.12,11.347
50.84,-68.12,11.056
50.84,-68.12,11.259
50.84,-68.12,11.044
50.84,-68.12,11.115
50.84,-68.12,11.247
50.84,-68.12,11.173
50.84,-68.12,11.06
50.84,-68.12,11.186
50.84,-68.12,11.038
50.84,-68.12,11.204
50.84,-68.12,11.124
50.84,-68.12,11.128
50.84,-68.12,11.501
50.84,-68.12,10.884
50.84,-68.12,11.315
50.84,-68.12,11.137
50.84,-68.12,11.099
50.84,-68.13,11.39
50.84,-68.13,10.905
50.84,-68.13,10.841
50.84,-68.13,11.092
50.84,-68.13,10.997
50.84,-68.13,10.791
50.84,-68.13,10.85
50.84,-68.13,10.821
50.84,-68.13,11.148
50.84,-68.13,10.759
50.84,-68.13,10.706
50.84,-68.13,10.906
50.84,-68.13,11.098
50.84,-68.13,10.807
50.84,-68.13,11.009
50.84,-68.13,10.795
50.84,-68.13,10.866
50.84,-68.13,10.998
50.84,-68.13,10.923
50.84,-68.13,10.811
50.84,-68.13,10.937
50.84,-68.13,10.789
50.84,-68.13,10.955
50.84,-68.13,10.875
50.84,-68.13,10.878
50.84,-68.13,11.252
50.84,-68.13,10.634
50.84,-68.13,11.067
50.84,-68.13,10.888
50.84,-68.13,10.849
50.83,-68.2,11.74
50.83,-68.2,11.253
50.83,-68.2,11.189
50.83,-68.2,11.441
50.83,-68.2,11.345
50.83,-68.2,11.14
50.83,-68.2,11.198
50.83,-68.2,11.17
50.83,-68.2,11.497
50.83,-68.2,11.108
50.83,-68.2,11.055
50.83,-68.2,11.254
50.83,-68.2,11.447
50.83,-68.2,11.155
50.83,-68.2,11.358
50.83,-68.2,11.144
50.83,-68.2,11.214
50.83,-68.2,11.347
50.83,-68.2,11.272
50.83,-68.2,11.16
50.83,-68.2,11.286
50.83,-68.2,11.137
50.83,-68.2,11.304
50.83,-68.2,11.224
50.83,-68.2,11.227
50.83,-68.2,11.601
50.83,-68.2,10.982
50.83,-68.2,11.415
50.83,-68.2,11.237
50.83,-68.2,11.198
50.83,-68.2,11.74
50.83,-68.2,11.253
50.83,-68.2,11.189
50.83,-68.2,11.441
50.83,-68.2,11.345
50.83,-68.2,11.14
50.83,-68.2,11.198
50.83,-68.2,11.17
50.83,-68.2,11.497
50.83,-68.2,11.108
50.83,-68.2,11.055
50.83,-68.2,11.254
50.83,-68.2,11.447
50.83,-68.2,11.155
50.83,-68.2,11.358
50.83,-68.2,11.144
50.83,-68.2,11.214
50.83,-68.2,11.347
50.83,-68.2,11.272
50.83,-68.2,11.16
50.83,-68.2,11.286
50.83,-68.2,11.137
50.83,-68.2,11.304
50.83,-68.2,11.224
50.83,-68.2,11.227
50.83,-68.2,11.601
50.83,-68.2,10.982
50.83,-68.2,11.415
50.83,-68.2,11.237
50.83,-68.2,11.198
50.83,-68.2,11.68
50.83,-68.2,11.194
50.83,-68.2,11.13
50.83,-68.2,11.382
50.83,-68.2,11.286
50.83,-68.2,11.08
50.83,-68.2,11.139
50.83,-68.2,11.11
50.83,-68.2,11.437
50.83,-68.2,11.048
50.83,-68.2,10.995
50.83,-68.2,11.194
50.83,-68.2,11.387
50.83,-68.2,11.096
50.83,-68.2,11.299
50.83,-68.2,11.084
50.83,-68.2,11.155
50.83,-68.2,11.287
50.83,-68.2,11.212
50.83,-68.2,11.1
50.83,-68.2,11.226
50.83,-68.2,11.077
50.83,-68.2,11.244
50.83,-68.2,11.164
50.83,-68.2,11.167
50.83,-68.2,11.542
50.83,-68.2,10.923
50.83,-68.2,11.356
50.83,-68.2,11.177
50.83,-68.2,11.138
50.8,-68.12,11.012
50.8,-68.12,10.528
50.8,-68.12,10.463
50.8,-68.12,10.715
50.8,-68.12,10.619
50.8,-68.12,10.414
50.8,-68.12,10.473
50.8,-68.12,10.444
50.8,-68.12,10.77
50.8,-68.12,10.382
50.8,-68.12,10.329
50.8,-68.12,10.528
50.8,-68.12,10.72
50.8,-68.12,10.43
50.8,-68.12,10.632
50.8,-68.12,10.417
50.8,-68.12,10.488
50.8,-68.12,10.621
50.8,-68.12,10.546
50.8,-68.12,10.433
50.8,-68.12,10.559
50.8,-68.12,10.411
50.8,-68.12,10.578
50.8,-68.12,10.497
50.8,-68.12,10.501
50.8,-68.12,10.874
50.8,-68.12,10.257
50.8,-68.12,10.689
50.8,-68.12,10.51
50.8,-68.12,10.472
50.79,-67.79,12
50.79,-67.79,11.32
50.79,-67.79,11.247
50.79,-67.79,11.618
50.79,-67.79,11.494
50.79,-67.79,11.152
50.79,-67.79,11.249
50.79,-67.79,11.214
50.79,-67.79,11.694
50.79,-67.79,11.145
50.79,-67.79,11.071
50.79,-67.79,11.289
50.79,-67.79,11.608
50.79,-67.79,11.189
50.79,-67.79,11.493
50.79,-67.79,11.184
50.79,-67.79,11.322
50.79,-67.79,11.428
50.79,-67.79,11.334
50.79,-67.79,11.227
50.79,-67.79,11.37
50.79,-67.79,11.173
50.79,-67.79,11.422
50.79,-67.79,11.293
50.79,-67.79,11.304
50.79,-67.79,11.84
50.79,-67.79,10.974
50.79,-67.79,11.561
50.79,-67.79,11.36
50.79,-67.79,11.272
50.76,-67.98,11.922
50.76,-67.98,11.244
50.76,-67.98,11.178
50.76,-67.98,11.551
50.76,-67.98,11.426
50.76,-67.98,11.08
50.76,-67.98,11.176
50.76,-67.98,11.139
50.76,-67.98,11.623
50.76,-67.98,11.077
50.76,-67.98,11.002
50.76,-67.98,11.211
50.76,-67.98,11.532
50.76,-67.98,11.114
50.76,-67.98,11.417
50.76,-67.98,11.112
50.76,-67.98,11.251
50.76,-67.98,11.352
50.76,-67.98,11.256
50.76,-67.98,11.16
50.76,-67.98,11.293
50.76,-67.98,11.104
50.76,-67.98,11.353
50.76,-67.98,11.219
50.76,-67.98,11.231
50.76,-67.98,11.766
50.76,-67.98,10.9
50.76,-67.98,11.485
50.76,-67.98,11.289
50.76,-67.98,11.197
50.86,-67.69,11.905
50.86,-67.69,11.221
50.86,-67.69,11.147
50.86,-67.69,11.52
50.86,-67.69,11.395
50.86,-67.69,11.052
50.86,-67.69,11.149
50.86,-67.69,11.114
50.86,-67.69,11.597
50.86,-67.69,11.045
50.86,-67.69,10.97
50.86,-67.69,11.19
50.86,-67.69,11.51
50.86,-67.69,11.089
50.86,-67.69,11.395
50.86,-67.69,11.084
50.86,-67.69,11.223
50.86,-67.69,11.33
50.86,-67.69,11.235
50.86,-67.69,11.127
50.86,-67.69,11.272
50.86,-67.69,11.072
50.86,-67.69,11.323
50.86,-67.69,11.194
50.86,-67.69,11.205
50.86,-67.69,11.744
50.86,-67.69,10.873
50.86,-67.69,11.463
50.86,-67.69,11.261
50.86,-67.69,11.173
50.77,-67.67,11.694
50.77,-67.67,11.013
50.77,-67.67,10.94
50.77,-67.67,11.311
50.77,-67.67,11.186
50.77,-67.67,10.845
50.77,-67.67,10.942
50.77,-67.67,10.906
50.77,-67.67,11.387
50.77,-67.67,10.838
50.77,-67.67,10.764
50.77,-67.67,10.981
50.77,-67.67,11.301
50.77,-67.67,10.882
50.77,-67.67,11.185
50.77,-67.67,10.877
50.77,-67.67,11.015
50.77,-67.67,11.121
50.77,-67.67,11.027
50.77,-67.67,10.92
50.77,-67.67,11.063
50.77,-67.67,10.865
50.77,-67.67,11.115
50.77,-67.67,10.986
50.77,-67.67,10.997
50.77,-67.67,11.533
50.77,-67.67,10.667
50.77,-67.67,11.254
50.77,-67.67,11.053
50.77,-67.67,10.965
50.77,-67.67,11.591
50.77,-67.67,10.91
50.77,-67.67,10.836
50.77,-67.67,11.208
50.77,-67.67,11.083
50.77,-67.67,10.741
50.77,-67.67,10.839
50.77,-67.67,10.803
50.77,-67.67,11.284
50.77,-67.67,10.734
50.77,-67.67,10.66
50.77,-67.67,10.878
50.77,-67.67,11.197
50.77,-67.67,10.778
50.77,-67.67,11.082
50.77,-67.67,10.773
50.77,-67.67,10.911
50.77,-67.67,11.017
50.77,-67.67,10.924
50.77,-67.67,10.816
50.77,-67.67,10.96
50.77,-67.67,10.761
50.77,-67.67,11.012
50.77,-67.67,10.882
50.77,-67.67,10.893
50.77,-67.67,11.429
50.77,-67.67,10.563
50.77,-67.67,11.151
50.77,-67.67,10.949
50.77,-67.67,10.861
50.77,-67.67,11.487
50.77,-67.67,10.805
50.77,-67.67,10.731
50.77,-67.67,11.103
50.77,-67.67,10.978
50.77,-67.67,10.635
50.77,-67.67,10.733
50.77,-67.67,10.697
50.77,-67.67,11.179
50.77,-67.67,10.629
50.77,-67.67,10.554
50.77,-67.67,10.772
50.77,-67.67,11.092
50.77,-67.67,10.672
50.77,-67.67,10.977
50.77,-67.67,10.668
50.77,-67.67,10.806
50.77,-67.67,10.912
50.77,-67.67,10.818
50.77,-67.67,10.71
50.77,-67.67,10.854
50.77,-67.67,10.656
50.77,-67.67,10.907
50.77,-67.67,10.777
50.77,-67.67,10.788
50.77,-67.67,11.324
50.77,-67.67,10.457
50.77,-67.67,11.046
50.77,-67.67,10.844
50.77,-67.67,10.756
50.73,-68.33,11.473
50.73,-68.33,10.985
50.73,-68.33,10.922
50.73,-68.33,11.175
50.73,-68.33,11.079
50.73,-68.33,10.871
50.73,-68.33,10.93
50.73,-68.33,10.901
50.73,-68.33,11.23
50.73,-68.33,10.84
50.73,-68.33,10.786
50.73,-68.33,10.985
50.73,-68.33,11.179
50.73,-68.33,10.887
50.73,-68.33,11.091
50.73,-68.33,10.875
50.73,-68.33,10.946
50.73,-68.33,11.079
50.73,-68.33,11.004
50.73,-68.33,10.892
50.73,-68.33,11.017
50.73,-68.33,10.869
50.73,-68.33,11.037
50.73,-68.33,10.955
50.73,-68.33,10.959
50.73,-68.33,11.335
50.73,-68.33,10.713
50.73,-68.33,11.148
50.73,-68.33,10.969
50.73,-68.33,10.929
50.73,-68.33,11.473
50.73,-68.33,10.985
50.73,-68.33,10.922
50.73,-68.33,11.175
50.73,-68.33,11.079
50.73,-68.33,10.871
50.73,-68.33,10.93
50.73,-68.33,10.901
50.73,-68.33,11.23
50.73,-68.33,10.84
50.73,-68.33,10.786
50.73,-68.33,10.985
50.73,-68.33,11.179
50.73,-68.33,10.887
50.73,-68.33,11.091
50.73,-68.33,10.875
50.73,-68.33,10.946
50.73,-68.33,11.079
50.73,-68.33,11.004
50.73,-68.33,10.892
50.73,-68.33,11.017
50.73,-68.33,10.869
50.73,-68.33,11.037
50.73,-68.33,10.955
50.73,-68.33,10.959
50.73,-68.33,11.335
50.73,-68.33,10.713
50.73,-68.33,11.148
50.73,-68.33,10.969
50.73,-68.33,10.929
50.73,-68.33,11.529
50.73,-68.33,11.041
50.73,-68.33,10.977
50.73,-68.33,11.23
50.73,-68.33,11.134
50.73,-68.33,10.927
50.73,-68.33,10.986
50.73,-68.33,10.957
50.73,-68.33,11.286
50.73,-68.33,10.895
50.73,-68.33,10.842
50.73,-68.33,11.041
50.73,-68.33,11.235
50.73,-68.33,10.943
50.73,-68.33,11.146
50.73,-68.33,10.931
50.73,-68.33,11.002
50.73,-68.33,11.135
50.73,-68.33,11.059
50.73,-68.33,10.948
50.73,-68.33,11.073
50.73,-68.33,10.925
50.73,-68.33,11.092
50.73,-68.33,11.011
50.73,-68.33,11.014
50.73,-68.33,11.391
50.73,-68.33,10.768
50.73,-68.33,11.203
50.73,-68.33,11.024
50.73,-68.33,10.985
50.71,-68.27,11.02
50.71,-68.27,10.533
50.71,-68.27,10.469
50.71,-68.27,10.722
50.71,-68.27,10.626
50.71,-68.27,10.419
50.71,-68.27,10.479
50.71,-68.27,10.449
50.71,-68.27,10.777
50.71,-68.27,10.387
50.71,-68.27,10.334
50.71,-68.27,10.533
50.71,-68.27,10.726
50.71,-68.27,10.435
50.71,-68.27,10.638
50.71,-68.27,10.423
50.71,-68.27,10.494
50.71,-68.27,10.626
50.71,-68.27,10.551
50.71,-68.27,10.439
50.71,-68.27,10.565
50.71,-68.27,10.417
50.71,-68.27,10.584
50.71,-68.27,10.503
50.71,-68.27,10.506
50.71,-68.27,10.882
50.71,-68.27,10.261
50.71,-68.27,10.696
50.71,-68.27,10.516
50.71,-68.27,10.477
50.69,-68.25,11.507
50.69,-68.25,11.022
50.69,-68.25,10.958
50.69,-68.25,11.21
50.69,-68.25,11.114
50.69,-68.25,10.909
50.69,-68.25,10.967
50.69,-68.25,10.939
50.69,-68.25,11.265
50.69,-68.25,10.877
50.69,-68.25,10.823
50.69,-68.25,11.022
50.69,-68.25,11.215
50.69,-68.25,10.924
50.69,-68.25,11.127
50.69,-68.25,10.912
50.69,-68.25,10.983
50.69,-68.25,11.115
50.69,-68.25,11.04
50.69,-68.25,10.928
50.69,-68.25,11.054
50.69,-68.25,10.906
50.69,-68.25,11.073
50.69,-68.25,10.992
50.69,-68.25,10.996
50.69,-68.25,11.369
50.69,-68.25,10.751
50.69,-68.25,11.184
50.69,-68.25,11.005
50.69,-68.25,10.966
50.69,-68.25,11.629
50.69,-68.25,11.144
50.69,-68.25,11.08
50.69,-68.25,11.332
50.69,-68.25,11.236
50.69,-68.25,11.031
50.69,-68.25,11.089
50.69,-68.25,11.061
50.69,-68.25,11.387
50.69,-68.25,10.999
50.69,-68.25,10.946
50.69,-68.25,11.145
50.69,-68.25,11.337
50.69,-68.25,11.047
50.69,-68.25,11.249
50.69,-68.25,11.035
50.69,-68.25,11.105
50.69,-68.25,11.238
50.69,-68.25,11.163
50.69,-68.25,11.051
50.69,-68.25,11.176
50.69,-68.25,11.028
50.69,-68.25,11.195
50.69,-68.25,11.114
50.69,-68.25,11.118
50.69,-68.25,11.491
50.69,-68.25,10.873
50.69,-68.25,11.306
50.69,-68.25,11.127
50.69,-68.25,11.089
50.71,-68.08,11.123
50.71,-68.08,10.642
50.71,-68.08,10.577
50.71,-68.08,10.827
50.71,-68.08,10.732
50.71,-68.08,10.528
50.71,-68.08,10.587
50.71,-68.08,10.558
50.71,-68.08,10.882
50.71,-68.08,10.496
50.71,-68.08,10.443
50.71,-68.08,10.642
50.71,-68.08,10.833
50.71,-68.08,10.544
50.71,-68.08,10.745
50.71,-68.08,10.532
50.71,-68.08,10.602
50.71,-68.08,10.734
50.71,-68.08,10.66
50.71,-68.08,10.547
50.71,-68.08,10.673
50.71,-68.08,10.525
50.71,-68.08,10.691
50.71,-68.08,10.611
50.71,-68.08,10.614
50.71,-68.08,10.986
50.71,-68.08,10.372
50.71,-68.08,10.802
50.71,-68.08,10.624
50.71,-68.08,10.586
50.69,-68.19,11.4
50.69,-68.19,10.916
50.69,-68.19,10.852
50.69,-68.19,11.103
50.69,-68.19,11.008
50.69,-68.19,10.803
50.69,-68.19,10.862
50.69,-68.19,10.833
50.69,-68.19,11.158
50.69,-68.19,10.771
50.69,-68.19,10.718
50.69,-68.19,10.917
50.69,-68.19,11.109
50.69,-68.19,10.819
50.69,-68.19,11.021
50.69,-68.19,10.807
50.69,-68.19,10.877
50.69,-68.19,11.009
50.69,-68.19,10.935
50.69,-68.19,10.822
50.69,-68.19,10.948
50.69,-68.19,10.8
50.69,-68.19,10.967
50.69,-68.19,10.886
50.69,-68.19,10.89
50.69,-68.19,11.262
50.69,-68.19,10.646
50.69,-68.19,11.078
50.69,-68.19,10.899
50.69,-68.19,10.861
50.68,-68,11.078
50.68,-68,10.599
50.68,-68,10.534
50.68,-68,10.783
50.68,-68,10.688
50.68,-68,10.485
50.68,-68,10.544
50.68,-68,10.515
50.68,-68,10.838
50.68,-68,10.453
50.68,-68,10.4
50.68,-68,10.599
50.68,-68,10.789
50.68,-68,10.501
50.68,-68,10.701
50.68,-68,10.489
