Latitude,Longitude,TMin 
49.82,-74.98,12.08
49.82,-74.98,13.215
49.82,-74.98,13.151
49.82,-74.98,12.872
49.82,-74.98,12.931
49.82,-74.98,12.349
49.82,-74.98,12.274
49.82,-74.98,12.879
49.82,-74.98,12.994
49.82,-74.98,11.941
49.82,-74.98,13.285
49.82,-74.98,12.141
49.82,-74.98,12.405
49.82,-74.98,12.791
49.82,-74.98,12.657
49.82,-74.98,13.19
49.82,-74.98,12.202
49.82,-74.98,13.325
49.82,-74.98,12.357
49.82,-74.98,12.689
49.78,-74.93,13.727
49.78,-74.93,13.205
49.78,-74.93,12.602
49.78,-74.93,12.751
49.78,-74.93,12.746
49.78,-74.93,12.686
49.78,-74.93,13.179
49.78,-74.93,12.921
49.78,-74.93,13.143
49.78,-74.93,12.467
49.78,-74.93,12.191
49.78,-74.93,13.328
49.78,-74.93,13.264
49.78,-74.93,12.985
49.78,-74.93,13.043
49.78,-74.93,12.46
49.78,-74.93,12.385
49.78,-74.93,12.992
49.78,-74.93,13.106
49.78,-74.93,12.052
49.78,-74.93,13.399
49.78,-74.93,12.252
49.78,-74.93,12.517
49.78,-74.93,12.904
49.78,-74.93,12.769
49.78,-74.93,13.303
49.78,-74.93,12.313
49.78,-74.93,13.438
49.78,-74.93,12.469
49.78,-74.93,12.801
49.78,-74.93,13.733
49.78,-74.93,13.211
49.78,-74.93,12.608
49.78,-74.93,12.757
49.78,-74.93,12.752
49.78,-74.93,12.692
49.78,-74.93,13.185
49.78,-74.93,12.927
49.78,-74.93,13.149
49.78,-74.93,12.473
49.78,-74.93,12.197
49.78,-74.93,13.334
49.78,-74.93,13.27
49.78,-74.93,12.99
49.78,-74.93,13.049
49.78,-74.93,12.466
49.78,-74.93,12.391
49.78,-74.93,12.998
49.78,-74.93,13.112
49.78,-74.93,12.058
49.78,-74.93,13.405
49.78,-74.93,12.258
49.78,-74.93,12.523
49.78,-74.93,12.909
49.78,-74.93,12.775
49.78,-74.93,13.309
49.78,-74.93,12.319
49.78,-74.93,13.444
49.78,-74.93,12.475
49.78,-74.93,12.807
49.77,-74.93,13.738
49.77,-74.93,13.216
49.77,-74.93,12.613
49.77,-74.93,12.763
49.77,-74.93,12.758
49.77,-74.93,12.698
49.77,-74.93,13.191
49.77,-74.93,12.932
49.77,-74.93,13.155
49.77,-74.93,12.479
49.77,-74.93,12.203
49.77,-74.93,13.34
49.77,-74.93,13.276
49.77,-74.93,12.996
49.77,-74.93,13.055
49.77,-74.93,12.472
49.77,-74.93,12.397
49.77,-74.93,13.003
49.77,-74.93,13.118
49.77,-74.93,12.063
49.77,-74.93,13.41
49.77,-74.93,12.263
49.77,-74.93,12.528
49.77,-74.93,12.915
49.77,-74.93,12.781
49.77,-74.93,13.314
49.77,-74.93,12.324
49.77,-74.93,13.449
49.77,-74.93,12.48
49.77,-74.93,12.812
49.77,-74.9,13.742
49.77,-74.9,13.219
49.77,-74.9,12.616
49.77,-74.9,12.765
49.77,-74.9,12.76
49.77,-74.9,12.701
49.77,-74.9,13.194
49.77,-74.9,12.935
49.77,-74.9,13.158
49.77,-74.9,12.482
49.77,-74.9,12.205
49.77,-74.9,13.343
49.77,-74.9,13.279
49.77,-74.9,12.999
49.77,-74.9,13.058
49.77,-74.9,12.474
49.77,-74.9,12.399
49.77,-74.9,13.006
49.77,-74.9,13.121
49.77,-74.9,12.066
49.77,-74.9,13.414
49.77,-74.9,12.266
49.77,-74.9,12.531
49.77,-74.9,12.918
49.77,-74.9,12.784
49.77,-74.9,13.318
49.77,-74.9,12.326
49.77,-74.9,13.452
49.77,-74.9,12.483
49.77,-74.9,12.815
49.74,-74.99,13.693
49.74,-74.99,13.173
49.74,-74.99,12.571
49.74,-74.99,12.72
49.74,-74.99,12.715
49.74,-74.99,12.655
49.74,-74.99,13.146
49.74,-74.99,12.889
49.74,-74.99,13.111
49.74,-74.99,12.436
49.74,-74.99,12.161
49.74,-74.99,13.295
49.74,-74.99,13.231
49.74,-74.99,12.952
49.74,-74.99,13.012
49.74,-74.99,12.429
49.74,-74.99,12.356
49.74,-74.99,12.96
49.74,-74.99,13.075
49.74,-74.99,12.022
49.74,-74.99,13.366
49.74,-74.99,12.222
49.74,-74.99,12.486
49.74,-74.99,12.871
49.74,-74.99,12.738
49.74,-74.99,13.27
49.74,-74.99,12.283
49.74,-74.99,13.406
49.74,-74.99,12.438
49.74,-74.99,12.769
49.7,-74.5,13.142
49.7,-74.5,12.633
49.7,-74.5,12.014
49.7,-74.5,12.159
49.7,-74.5,12.153
49.7,-74.5,12.116
49.7,-74.5,12.584
49.7,-74.5,12.319
49.7,-74.5,12.564
49.7,-74.5,11.898
49.7,-74.5,11.612
49.7,-74.5,12.732
49.7,-74.5,12.679
49.7,-74.5,12.394
49.7,-74.5,12.476
49.7,-74.5,11.879
49.7,-74.5,11.799
49.7,-74.5,12.4
49.7,-74.5,12.529
49.7,-74.5,11.474
49.7,-74.5,12.825
49.7,-74.5,11.669
49.7,-74.5,11.916
49.7,-74.5,12.309
49.7,-74.5,12.186
49.7,-74.5,12.706
49.7,-74.5,11.719
49.7,-74.5,12.865
49.7,-74.5,11.883
49.7,-74.5,12.209
49.7,-74.5,13.142
49.7,-74.5,12.633
49.7,-74.5,12.014
49.7,-74.5,12.159
49.7,-74.5,12.153
49.7,-74.5,12.116
49.7,-74.5,12.584
49.7,-74.5,12.319
49.7,-74.5,12.564
49.7,-74.5,11.898
49.7,-74.5,11.612
49.7,-74.5,12.732
49.7,-74.5,12.679
49.7,-74.5,12.394
49.7,-74.5,12.476
49.7,-74.5,11.879
49.7,-74.5,11.799
49.7,-74.5,12.4
49.7,-74.5,12.529
49.7,-74.5,11.474
49.7,-74.5,12.825
49.7,-74.5,11.669
49.7,-74.5,11.916
49.7,-74.5,12.309
49.7,-74.5,12.186
49.7,-74.5,12.706
49.7,-74.5,11.719
49.7,-74.5,12.865
49.7,-74.5,11.883
49.7,-74.5,12.209
49.7,-74.5,13.142
49.7,-74.5,12.633
49.7,-74.5,12.014
49.7,-74.5,12.159
49.7,-74.5,12.153
49.7,-74.5,12.116
49.7,-74.5,12.584
49.7,-74.5,12.319
49.7,-74.5,12.564
49.7,-74.5,11.898
49.7,-74.5,11.612
49.7,-74.5,12.732
49.7,-74.5,12.679
49.7,-74.5,12.394
49.7,-74.5,12.476
49.7,-74.5,11.879
49.7,-74.5,11.799
49.7,-74.5,12.4
49.7,-74.5,12.529
49.7,-74.5,11.474
49.7,-74.5,12.825
49.7,-74.5,11.669
49.7,-74.5,11.916
49.7,-74.5,12.309
49.7,-74.5,12.186
49.7,-74.5,12.706
49.7,-74.5,11.719
49.7,-74.5,12.865
49.7,-74.5,11.883
49.7,-74.5,12.209
49.71,-74.5,13.125
49.71,-74.5,12.616
49.71,-74.5,11.998
49.71,-74.5,12.143
49.71,-74.5,12.138
49.71,-74.5,12.1
49.71,-74.5,12.568
49.71,-74.5,12.303
49.71,-74.5,12.548
49.71,-74.5,11.882
49.71,-74.5,11.596
49.71,-74.5,12.715
49.71,-74.5,12.662
49.71,-74.5,12.378
49.71,-74.5,12.46
49.71,-74.5,11.864
49.71,-74.5,11.784
49.71,-74.5,12.384
49.71,-74.5,12.513
49.71,-74.5,11.459
49.71,-74.5,12.808
49.71,-74.5,11.654
49.71,-74.5,11.901
49.71,-74.5,12.293
49.71,-74.5,12.17
49.71,-74.5,12.69
49.71,-74.5,11.704
49.71,-74.5,12.849
49.71,-74.5,11.867
49.71,-74.5,12.193
49.71,-74.5,13.125
49.71,-74.5,12.616
49.71,-74.5,11.998
49.71,-74.5,12.143
49.71,-74.5,12.138
49.71,-74.5,12.1
49.71,-74.5,12.568
49.71,-74.5,12.303
49.71,-74.5,12.548
49.71,-74.5,11.882
49.71,-74.5,11.596
49.71,-74.5,12.715
49.71,-74.5,12.662
49.71,-74.5,12.378
49.71,-74.5,12.46
49.71,-74.5,11.864
49.71,-74.5,11.784
49.71,-74.5,12.384
49.71,-74.5,12.513
49.71,-74.5,11.459
49.71,-74.5,12.808
49.71,-74.5,11.654
49.71,-74.5,11.901
49.71,-74.5,12.293
49.71,-74.5,12.17
49.71,-74.5,12.69
49.71,-74.5,11.704
49.71,-74.5,12.849
49.71,-74.5,11.867
49.71,-74.5,12.193
49.67,-74.51,13.215
49.67,-74.51,12.703
49.67,-74.51,12.082
49.67,-74.51,12.228
49.67,-74.51,12.221
49.67,-74.51,12.183
49.67,-74.51,12.655
49.67,-74.51,12.388
49.67,-74.51,12.635
49.67,-74.51,11.965
49.67,-74.51,11.678
49.67,-74.51,12.802
49.67,-74.51,12.75
49.67,-74.51,12.463
49.67,-74.51,12.546
49.67,-74.51,11.947
49.67,-74.51,11.866
49.67,-74.51,12.469
49.67,-74.51,12.599
49.67,-74.51,11.539
49.67,-74.51,12.897
49.67,-74.51,11.735
49.67,-74.51,11.984
49.67,-74.51,12.378
49.67,-74.51,12.254
49.67,-74.51,12.777
49.67,-74.51,11.785
49.67,-74.51,12.936
49.67,-74.51,11.95
49.67,-74.51,12.278
49.67,-74.51,13.215
49.67,-74.51,12.703
49.67,-74.51,12.082
49.67,-74.51,12.228
49.67,-74.51,12.221
49.67,-74.51,12.183
49.67,-74.51,12.655
49.67,-74.51,12.388
49.67,-74.51,12.635
49.67,-74.51,11.965
49.67,-74.51,11.678
49.67,-74.51,12.802
49.67,-74.51,12.75
49.67,-74.51,12.463
49.67,-74.51,12.546
49.67,-74.51,11.947
49.67,-74.51,11.866
49.67,-74.51,12.469
49.67,-74.51,12.599
49.67,-74.51,11.539
49.67,-74.51,12.897
49.67,-74.51,11.735
49.67,-74.51,11.984
49.67,-74.51,12.378
49.67,-74.51,12.254
49.67,-74.51,12.777
49.67,-74.51,11.785
49.67,-74.51,12.936
49.67,-74.51,11.95
49.67,-74.51,12.278
49.67,-74.51,13.215
49.67,-74.51,12.703
49.67,-74.51,12.082
49.67,-74.51,12.228
49.67,-74.51,12.221
49.67,-74.51,12.183
49.67,-74.51,12.655
49.67,-74.51,12.388
49.67,-74.51,12.635
49.67,-74.51,11.965
49.67,-74.51,11.678
49.67,-74.51,12.802
49.67,-74.51,12.75
49.67,-74.51,12.463
49.67,-74.51,12.546
49.67,-74.51,11.947
49.67,-74.51,11.866
49.67,-74.51,12.469
49.67,-74.51,12.599
49.67,-74.51,11.539
49.67,-74.51,12.897
49.67,-74.51,11.735
49.67,-74.51,11.984
49.67,-74.51,12.378
49.67,-74.51,12.254
49.67,-74.51,12.777
49.67,-74.51,11.785
49.67,-74.51,12.936
49.67,-74.51,11.95
49.67,-74.51,12.278
49.74,-74.41,13.078
49.74,-74.41,12.568
49.74,-74.41,11.949
49.74,-74.41,12.095
49.74,-74.41,12.088
49.74,-74.41,12.051
49.74,-74.41,12.52
49.74,-74.41,12.255
49.74,-74.41,12.5
49.74,-74.41,11.833
49.74,-74.41,11.547
49.74,-74.41,12.667
49.74,-74.41,12.615
49.74,-74.41,12.329
49.74,-74.41,12.412
49.74,-74.41,11.814
49.74,-74.41,11.734
49.74,-74.41,12.335
49.74,-74.41,12.465
49.74,-74.41,11.409
49.74,-74.41,12.761
49.74,-74.41,11.604
49.74,-74.41,11.852
49.74,-74.41,12.245
49.74,-74.41,12.121
49.74,-74.41,12.642
49.74,-74.41,11.654
49.74,-74.41,12.8
49.74,-74.41,11.818
49.74,-74.41,12.144
49.74,-74.41,13.087
49.74,-74.41,12.577
49.74,-74.41,11.958
49.74,-74.41,12.104
49.74,-74.41,12.097
49.74,-74.41,12.06
49.74,-74.41,12.529
49.74,-74.41,12.264
49.74,-74.41,12.509
49.74,-74.41,11.842
49.74,-74.41,11.555
49.74,-74.41,12.676
49.74,-74.41,12.623
49.74,-74.41,12.338
49.74,-74.41,12.421
49.74,-74.41,11.823
49.74,-74.41,11.743
49.74,-74.41,12.344
49.74,-74.41,12.473
49.74,-74.41,11.418
49.74,-74.41,12.77
49.74,-74.41,11.613
49.74,-74.41,11.861
49.74,-74.41,12.254
49.74,-74.41,12.13
49.74,-74.41,12.651
49.74,-74.41,11.663
49.74,-74.41,12.809
49.74,-74.41,11.827
49.74,-74.41,12.153
49.74,-74.42,13.111
49.74,-74.42,12.601
49.74,-74.42,11.983
49.74,-74.42,12.128
49.74,-74.42,12.122
49.74,-74.42,12.084
49.74,-74.42,12.553
49.74,-74.42,12.288
49.74,-74.42,12.533
49.74,-74.42,11.866
49.74,-74.42,11.581
49.74,-74.42,12.701
49.74,-74.42,12.648
49.74,-74.42,12.363
49.74,-74.42,12.445
49.74,-74.42,11.848
49.74,-74.42,11.768
49.74,-74.42,12.369
49.74,-74.42,12.498
49.74,-74.42,11.443
49.74,-74.42,12.794
49.74,-74.42,11.638
49.74,-74.42,11.885
49.74,-74.42,12.278
49.74,-74.42,12.155
49.74,-74.42,12.675
49.74,-74.42,11.688
49.74,-74.42,12.834
49.74,-74.42,11.852
49.74,-74.42,12.178
49.68,-74.37,13.142
49.68,-74.37,12.629
49.68,-74.37,12.007
49.68,-74.37,12.153
49.68,-74.37,12.146
49.68,-74.37,12.108
49.68,-74.37,12.582
49.68,-74.37,12.314
49.68,-74.37,12.562
49.68,-74.37,11.889
49.68,-74.37,11.601
49.68,-74.37,12.729
49.68,-74.37,12.677
49.68,-74.37,12.39
49.68,-74.37,12.473
49.68,-74.37,11.871
49.68,-74.37,11.79
49.68,-74.37,12.396
49.68,-74.37,12.526
49.68,-74.37,11.462
49.68,-74.37,12.825
49.68,-74.37,11.659
49.68,-74.37,11.908
49.68,-74.37,12.304
49.68,-74.37,12.18
49.68,-74.37,12.705
49.68,-74.37,11.709
49.68,-74.37,12.862
49.68,-74.37,11.875
49.68,-74.37,12.203
49.68,-74.37,13.142
49.68,-74.37,12.629
49.68,-74.37,12.007
49.68,-74.37,12.153
49.68,-74.37,12.146
49.68,-74.37,12.108
49.68,-74.37,12.582
49.68,-74.37,12.314
49.68,-74.37,12.562
49.68,-74.37,11.889
49.68,-74.37,11.601
49.68,-74.37,12.729
49.68,-74.37,12.677
49.68,-74.37,12.39
49.68,-74.37,12.473
49.68,-74.37,11.871
49.68,-74.37,11.79
49.68,-74.37,12.396
49.68,-74.37,12.526
49.68,-74.37,11.462
49.68,-74.37,12.825
49.68,-74.37,11.659
49.68,-74.37,11.908
49.68,-74.37,12.304
49.68,-74.37,12.18
49.68,-74.37,12.705
49.68,-74.37,11.709
49.68,-74.37,12.862
49.68,-74.37,11.875
49.68,-74.37,12.203
49.68,-74.37,13.142
49.68,-74.37,12.629
49.68,-74.37,12.007
49.68,-74.37,12.153
49.68,-74.37,12.146
49.68,-74.37,12.108
49.68,-74.37,12.582
49.68,-74.37,12.314
49.68,-74.37,12.562
49.68,-74.37,11.889
49.68,-74.37,11.601
49.68,-74.37,12.729
49.68,-74.37,12.677
49.68,-74.37,12.39
49.68,-74.37,12.473
49.68,-74.37,11.871
49.68,-74.37,11.79
49.68,-74.37,12.396
49.68,-74.37,12.526
49.68,-74.37,11.462
49.68,-74.37,12.825
49.68,-74.37,11.659
49.68,-74.37,11.908
49.68,-74.37,12.304
49.68,-74.37,12.18
49.68,-74.37,12.705
49.68,-74.37,11.709
49.68,-74.37,12.862
49.68,-74.37,11.875
49.68,-74.37,12.203
49.67,-74.32,13.126
49.67,-74.32,12.612
49.67,-74.32,11.987
49.67,-74.32,12.134
49.67,-74.32,12.127
49.67,-74.32,12.089
49.67,-74.32,12.564
49.67,-74.32,12.296
49.67,-74.32,12.544
49.67,-74.32,11.869
49.67,-74.32,11.58
49.67,-74.32,12.712
49.67,-74.32,12.66
49.67,-74.32,12.372
49.67,-74.32,12.455
49.67,-74.32,11.851
49.67,-74.32,11.769
49.67,-74.32,12.378
49.67,-74.32,12.508
49.67,-74.32,11.44
49.67,-74.32,12.808
49.67,-74.32,11.638
49.67,-74.32,11.888
49.67,-74.32,12.286
49.67,-74.32,12.161
49.67,-74.32,12.688
49.67,-74.32,11.688
49.67,-74.32,12.845
49.67,-74.32,11.855
49.67,-74.32,12.184
49.67,-74.32,13.126
49.67,-74.32,12.612
49.67,-74.32,11.987
49.67,-74.32,12.134
49.67,-74.32,12.127
49.67,-74.32,12.089
49.67,-74.32,12.564
49.67,-74.32,12.296
49.67,-74.32,12.544
49.67,-74.32,11.869
49.67,-74.32,11.58
49.67,-74.32,12.712
49.67,-74.32,12.66
49.67,-74.32,12.372
49.67,-74.32,12.455
49.67,-74.32,11.851
49.67,-74.32,11.769
49.67,-74.32,12.378
49.67,-74.32,12.508
49.67,-74.32,11.44
49.67,-74.32,12.808
49.67,-74.32,11.638
49.67,-74.32,11.888
49.67,-74.32,12.286
49.67,-74.32,12.161
49.67,-74.32,12.688
49.67,-74.32,11.688
49.67,-74.32,12.845
49.67,-74.32,11.855
49.67,-74.32,12.184
49.68,-74.33,13.159
49.68,-74.33,12.644
49.68,-74.33,12.02
49.68,-74.33,12.167
49.68,-74.33,12.16
49.68,-74.33,12.122
49.68,-74.33,12.597
49.68,-74.33,12.328
49.68,-74.33,12.576
49.68,-74.33,11.903
49.68,-74.33,11.614
49.68,-74.33,12.745
49.68,-74.33,12.692
49.68,-74.33,12.404
49.68,-74.33,12.487
49.68,-74.33,11.884
49.68,-74.33,11.803
49.68,-74.33,12.41
49.68,-74.33,12.54
49.68,-74.33,11.474
49.68,-74.33,12.84
49.68,-74.33,11.671
49.68,-74.33,11.922
49.68,-74.33,12.319
49.68,-74.33,12.194
49.68,-74.33,12.72
49.68,-74.33,11.722
49.68,-74.33,12.878
49.68,-74.33,11.888
49.68,-74.33,12.217
49.64,-74.34,13.189
49.64,-74.34,12.673
49.64,-74.34,12.047
49.64,-74.34,12.194
49.64,-74.34,12.187
49.64,-74.34,12.149
49.64,-74.34,12.625
49.64,-74.34,12.356
49.64,-74.34,12.605
49.64,-74.34,11.929
49.64,-74.34,11.639
49.64,-74.34,12.774
49.64,-74.34,12.721
49.64,-74.34,12.432
49.64,-74.34,12.516
49.64,-74.34,11.911
49.64,-74.34,11.829
49.64,-74.34,12.438
49.64,-74.34,12.569
49.64,-74.34,11.5
49.64,-74.34,12.87
49.64,-74.34,11.697
49.64,-74.34,11.948
49.64,-74.34,12.347
49.64,-74.34,12.221
49.64,-74.34,12.749
49.64,-74.34,11.748
49.64,-74.34,12.907
49.64,-74.34,11.914
49.64,-74.34,12.244
49.65,-74.34,13.163
49.65,-74.34,12.648
49.65,-74.34,12.023
49.65,-74.34,12.17
49.65,-74.34,12.162
49.65,-74.34,12.124
49.65,-74.34,12.6
49.65,-74.34,12.332
49.65,-74.34,12.58
49.65,-74.34,11.905
49.65,-74.34,11.615
49.65,-74.34,12.749
49.65,-74.34,12.696
49.65,-74.34,12.407
49.65,-74.34,12.491
49.65,-74.34,11.886
49.65,-74.34,11.805
49.65,-74.34,12.414
49.65,-74.34,12.544
49.65,-74.34,11.476
49.65,-74.34,12.844
49.65,-74.34,11.673
49.65,-74.34,11.924
49.65,-74.34,12.322
49.65,-74.34,12.197
49.65,-74.34,12.724
49.65,-74.34,11.724
49.65,-74.34,12.881
49.65,-74.34,11.89
49.65,-74.34,12.219
50.31,-74.75,12.743
50.31,-74.75,12.22
50.31,-74.75,11.618
50.31,-74.75,11.767
50.31,-74.75,11.762
50.31,-74.75,11.702
50.31,-74.75,12.191
50.31,-74.75,11.935
50.31,-74.75,12.156
50.31,-74.75,11.481
50.31,-74.75,11.207
50.31,-74.75,12.342
50.31,-74.75,12.277
50.31,-74.75,11.997
50.31,-74.75,12.058
50.31,-74.75,11.474
50.31,-74.75,11.405
50.31,-74.75,12.005
50.31,-74.75,12.124
50.31,-74.75,11.068
50.31,-74.75,12.411
50.31,-74.75,11.268
50.31,-74.75,11.531
50.31,-74.75,11.915
50.31,-74.75,11.782
50.31,-74.75,12.314
50.31,-74.75,11.331
50.31,-74.75,12.459
50.31,-74.75,11.486
50.31,-74.75,11.817
50.31,-74.75,12.727
50.31,-74.75,12.205
50.31,-74.75,11.602
50.31,-74.75,11.752
50.31,-74.75,11.747
50.31,-74.75,11.686
50.31,-74.75,12.175
50.31,-74.75,11.919
50.31,-74.75,12.141
50.31,-74.75,11.466
50.31,-74.75,11.192
50.31,-74.75,12.326
50.31,-74.75,12.261
50.31,-74.75,11.982
50.31,-74.75,12.043
50.31,-74.75,11.459
50.31,-74.75,11.39
50.31,-74.75,11.989
50.31,-74.75,12.108
50.31,-74.75,11.053
50.31,-74.75,12.395
50.31,-74.75,11.253
50.31,-74.75,11.515
50.31,-74.75,11.9
50.31,-74.75,11.767
50.31,-74.75,12.298
50.31,-74.75,11.315
50.31,-74.75,12.443
50.31,-74.75,11.47
50.31,-74.75,11.801
50.31,-74.75,12.735
50.31,-74.75,12.212
50.31,-74.75,11.61
50.31,-74.75,11.76
50.31,-74.75,11.754
50.31,-74.75,11.694
50.31,-74.75,12.183
50.31,-74.75,11.927
50.31,-74.75,12.148
50.31,-74.75,11.474
50.31,-74.75,11.199
50.31,-74.75,12.334
50.31,-74.75,12.269
50.31,-74.75,11.989
50.31,-74.75,12.051
50.31,-74.75,11.467
50.31,-74.75,11.398
50.31,-74.75,11.997
50.31,-74.75,12.116
50.31,-74.75,11.06
50.31,-74.75,12.403
50.31,-74.75,11.26
50.31,-74.75,11.523
50.31,-74.75,11.908
50.31,-74.75,11.774
50.31,-74.75,12.306
50.31,-74.75,11.323
50.31,-74.75,12.451
50.31,-74.75,11.478
50.31,-74.75,11.809
50.31,-74.75,12.727
50.31,-74.75,12.205
50.31,-74.75,11.602
50.31,-74.75,11.752
50.31,-74.75,11.747
50.31,-74.75,11.686
50.31,-74.75,12.175
50.31,-74.75,11.919
50.31,-74.75,12.141
50.31,-74.75,11.466
50.31,-74.75,11.192
50.31,-74.75,12.326
50.31,-74.75,12.261
50.31,-74.75,11.982
50.31,-74.75,12.043
50.31,-74.75,11.459
50.31,-74.75,11.39
50.31,-74.75,11.989
50.31,-74.75,12.108
50.31,-74.75,11.053
50.31,-74.75,12.395
50.31,-74.75,11.253
50.31,-74.75,11.515
50.31,-74.75,11.9
50.31,-74.75,11.767
50.31,-74.75,12.298
50.31,-74.75,11.315
50.31,-74.75,12.443
50.31,-74.75,11.47
50.31,-74.75,11.801
50.3,-74.75,12.728
50.3,-74.75,12.206
50.3,-74.75,11.604
50.3,-74.75,11.753
50.3,-74.75,11.748
50.3,-74.75,11.688
50.3,-74.75,12.177
50.3,-74.75,11.921
50.3,-74.75,12.142
50.3,-74.75,11.468
50.3,-74.75,11.193
50.3,-74.75,12.328
50.3,-74.75,12.262
50.3,-74.75,11.983
50.3,-74.75,12.044
50.3,-74.75,11.461
50.3,-74.75,11.391
50.3,-74.75,11.991
50.3,-74.75,12.11
50.3,-74.75,11.054
50.3,-74.75,12.396
50.3,-74.75,11.254
50.3,-74.75,11.517
50.3,-74.75,11.901
50.3,-74.75,11.768
50.3,-74.75,12.299
50.3,-74.75,11.317
50.3,-74.75,12.445
50.3,-74.75,11.472
50.3,-74.75,11.803
49.74,-74.13,12.972
49.74,-74.13,12.452
49.74,-74.13,11.821
49.74,-74.13,11.97
49.74,-74.13,11.962
49.74,-74.13,11.923
49.74,-74.13,12.405
49.74,-74.13,12.134
49.74,-74.13,12.385
49.74,-74.13,11.702
49.74,-74.13,11.41
49.74,-74.13,12.555
49.74,-74.13,12.502
49.74,-74.13,12.21
49.74,-74.13,12.294
49.74,-74.13,11.684
49.74,-74.13,11.6
49.74,-74.13,12.216
49.74,-74.13,12.348
49.74,-74.13,11.269
49.74,-74.13,12.652
49.74,-74.13,11.468
49.74,-74.13,11.722
49.74,-74.13,12.124
49.74,-74.13,11.997
49.74,-74.13,12.53
49.74,-74.13,11.519
49.74,-74.13,12.687
49.74,-74.13,11.687
49.74,-74.13,12.02
49.66,-74.24,13.114
49.66,-74.24,12.596
49.66,-74.24,11.968
49.66,-74.24,12.116
49.66,-74.24,12.108
49.66,-74.24,12.07
49.66,-74.24,12.549
49.66,-74.24,12.278
49.66,-74.24,12.528
49.66,-74.24,11.849
49.66,-74.24,11.558
49.66,-74.24,12.697
49.66,-74.24,12.645
49.66,-74.24,12.355
49.66,-74.24,12.438
49.66,-74.24,11.831
49.66,-74.24,11.748
49.66,-74.24,12.361
49.66,-74.24,12.492
49.66,-74.24,11.418
49.66,-74.24,12.794
49.66,-74.24,11.616
49.66,-74.24,11.868
49.66,-74.24,12.269
49.66,-74.24,12.143
49.66,-74.24,12.673
49.66,-74.24,11.667
49.66,-74.24,12.83
49.66,-74.24,11.834
49.66,-74.24,12.165
49.55,-75.27,13.502
49.55,-75.27,12.982
49.55,-75.27,12.38
49.55,-75.27,12.529
49.55,-75.27,12.524
49.55,-75.27,12.464
49.55,-75.27,12.954
49.55,-75.27,12.698
49.55,-75.27,12.919
49.55,-75.27,12.246
49.55,-75.27,11.971
49.55,-75.27,13.103
49.55,-75.27,13.039
49.55,-75.27,12.76
49.55,-75.27,12.82
49.55,-75.27,12.238
49.55,-75.27,12.167
49.55,-75.27,12.768
49.55,-75.27,12.884
49.55,-75.27,11.832
49.55,-75.27,13.173
49.55,-75.27,12.032
49.55,-75.27,12.295
49.55,-75.27,12.679
49.55,-75.27,12.546
49.55,-75.27,13.076
49.55,-75.27,12.093
49.55,-75.27,13.218
49.55,-75.27,12.249
49.55,-75.27,12.579
49.55,-75.27,13.502
49.55,-75.27,12.982
49.55,-75.27,12.38
49.55,-75.27,12.529
49.55,-75.27,12.524
49.55,-75.27,12.464
49.55,-75.27,12.954
49.55,-75.27,12.698
49.55,-75.27,12.919
49.55,-75.27,12.246
49.55,-75.27,11.971
49.55,-75.27,13.103
49.55,-75.27,13.039
49.55,-75.27,12.76
49.55,-75.27,12.82
49.55,-75.27,12.238
49.55,-75.27,12.167
49.55,-75.27,12.768
49.55,-75.27,12.884
49.55,-75.27,11.832
49.55,-75.27,13.173
49.55,-75.27,12.032
49.55,-75.27,12.295
49.55,-75.27,12.679
49.55,-75.27,12.546
49.55,-75.27,13.076
49.55,-75.27,12.093
49.55,-75.27,13.218
49.55,-75.27,12.249
49.55,-75.27,12.579
49.53,-75.26,13.515
49.53,-75.26,12.995
49.53,-75.26,12.393
49.53,-75.26,12.542
49.53,-75.26,12.537
49.53,-75.26,12.477
49.53,-75.26,12.966
49.53,-75.26,12.71
49.53,-75.26,12.932
49.53,-75.26,12.258
49.53,-75.26,11.984
49.53,-75.26,13.116
49.53,-75.26,13.052
49.53,-75.26,12.772
49.53,-75.26,12.833
49.53,-75.26,12.251
49.53,-75.26,12.18
49.53,-75.26,12.781
49.53,-75.26,12.897
49.53,-75.26,11.845
49.53,-75.26,13.186
49.53,-75.26,12.045
49.53,-75.26,12.307
49.53,-75.26,12.692
49.53,-75.26,12.558
49.53,-75.26,13.089
49.53,-75.26,12.105
49.53,-75.26,13.23
49.53,-75.26,12.261
49.53,-75.26,12.591
49.53,-75.26,13.515
49.53,-75.26,12.995
49.53,-75.26,12.393
49.53,-75.26,12.542
49.53,-75.26,12.537
49.53,-75.26,12.477
49.53,-75.26,12.966
49.53,-75.26,12.71
49.53,-75.26,12.932
49.53,-75.26,12.258
49.53,-75.26,11.984
49.53,-75.26,13.116
49.53,-75.26,13.052
49.53,-75.26,12.772
49.53,-75.26,12.833
49.53,-75.26,12.251
49.53,-75.26,12.18
49.53,-75.26,12.781
49.53,-75.26,12.897
49.53,-75.26,11.845
49.53,-75.26,13.186
49.53,-75.26,12.045
49.53,-75.26,12.307
49.53,-75.26,12.692
49.53,-75.26,12.558
49.53,-75.26,13.089
49.53,-75.26,12.105
49.53,-75.26,13.23
49.53,-75.26,12.261
49.53,-75.26,12.591
49.57,-75.37,13.457
49.57,-75.37,12.936
49.57,-75.37,12.332
49.57,-75.37,12.482
49.57,-75.37,12.477
