Latitude,Longitude,TMin 
50.45,-74.64,13.876
50.45,-74.64,13.828
50.45,-74.64,13.692
50.45,-74.64,13.885
50.45,-74.64,13.866
50.42,-74.61,14.129
50.42,-74.61,13.958
50.42,-74.61,13.629
50.42,-74.61,13.794
50.42,-74.61,13.859
50.42,-74.61,13.487
50.42,-74.61,13.969
50.42,-74.61,13.819
50.42,-74.61,14.249
50.42,-74.61,14.031
50.42,-74.61,13.821
50.42,-74.61,13.676
50.42,-74.61,13.915
50.42,-74.61,14.152
50.42,-74.61,14.131
50.42,-74.61,13.752
50.42,-74.61,14.094
50.42,-74.61,13.787
50.42,-74.61,14.403
50.42,-74.61,13.766
50.42,-74.61,14.288
50.42,-74.61,14.208
50.42,-74.61,14.115
50.42,-74.61,14.183
50.42,-74.61,13.989
50.42,-74.61,13.913
50.42,-74.61,13.864
50.42,-74.61,13.729
50.42,-74.61,13.922
50.42,-74.61,13.903
50.42,-74.62,14.098
50.42,-74.62,13.928
50.42,-74.62,13.598
50.42,-74.62,13.764
50.42,-74.62,13.828
50.42,-74.62,13.457
50.42,-74.62,13.939
50.42,-74.62,13.789
50.42,-74.62,14.219
50.42,-74.62,14.001
50.42,-74.62,13.791
50.42,-74.62,13.646
50.42,-74.62,13.885
50.42,-74.62,14.121
50.42,-74.62,14.101
50.42,-74.62,13.721
50.42,-74.62,14.064
50.42,-74.62,13.757
50.42,-74.62,14.373
50.42,-74.62,13.735
50.42,-74.62,14.258
50.42,-74.62,14.177
50.42,-74.62,14.085
50.42,-74.62,14.153
50.42,-74.62,13.958
50.42,-74.62,13.882
50.42,-74.62,13.834
50.42,-74.62,13.698
50.42,-74.62,13.891
50.42,-74.62,13.872
50.43,-74.62,14.069
50.43,-74.62,13.899
50.43,-74.62,13.569
50.43,-74.62,13.734
50.43,-74.62,13.799
50.43,-74.62,13.427
50.43,-74.62,13.909
50.43,-74.62,13.76
50.43,-74.62,14.19
50.43,-74.62,13.972
50.43,-74.62,13.762
50.43,-74.62,13.616
50.43,-74.62,13.855
50.43,-74.62,14.092
50.43,-74.62,14.072
50.43,-74.62,13.692
50.43,-74.62,14.035
50.43,-74.62,13.727
50.43,-74.62,14.344
50.43,-74.62,13.706
50.43,-74.62,14.229
50.43,-74.62,14.148
50.43,-74.62,14.056
50.43,-74.62,14.123
50.43,-74.62,13.929
50.43,-74.62,13.853
50.43,-74.62,13.805
50.43,-74.62,13.669
50.43,-74.62,13.862
50.43,-74.62,13.843
50.39,-74.64,14.177
50.39,-74.64,14.007
50.39,-74.64,13.677
50.39,-74.64,13.842
50.39,-74.64,13.907
50.39,-74.64,13.536
50.39,-74.64,14.018
50.39,-74.64,13.868
50.39,-74.64,14.298
50.39,-74.64,14.08
50.39,-74.64,13.87
50.39,-74.64,13.725
50.39,-74.64,13.964
50.39,-74.64,14.2
50.39,-74.64,14.18
50.39,-74.64,13.8
50.39,-74.64,14.142
50.39,-74.64,13.836
50.39,-74.64,14.452
50.39,-74.64,13.814
50.39,-74.64,14.337
50.39,-74.64,14.256
50.39,-74.64,14.164
50.39,-74.64,14.231
50.39,-74.64,14.037
50.39,-74.64,13.961
50.39,-74.64,13.913
50.39,-74.64,13.777
50.39,-74.64,13.97
50.39,-74.64,13.951
50.39,-74.64,14.177
50.39,-74.64,14.007
50.39,-74.64,13.677
50.39,-74.64,13.842
50.39,-74.64,13.907
50.39,-74.64,13.536
50.39,-74.64,14.018
50.39,-74.64,13.868
50.39,-74.64,14.298
50.39,-74.64,14.08
50.39,-74.64,13.87
50.39,-74.64,13.725
50.39,-74.64,13.964
50.39,-74.64,14.2
50.39,-74.64,14.18
50.39,-74.64,13.8
50.39,-74.64,14.142
50.39,-74.64,13.836
50.39,-74.64,14.452
50.39,-74.64,13.814
50.39,-74.64,14.337
50.39,-74.64,14.256
50.39,-74.64,14.164
50.39,-74.64,14.231
50.39,-74.64,14.037
50.39,-74.64,13.961
50.39,-74.64,13.913
50.39,-74.64,13.777
50.39,-74.64,13.97
50.39,-74.64,13.951
50.39,-74.64,14.156
50.39,-74.64,13.985
50.39,-74.64,13.656
50.39,-74.64,13.821
50.39,-74.64,13.886
50.39,-74.64,13.514
50.39,-74.64,13.996
50.39,-74.64,13.846
50.39,-74.64,14.276
50.39,-74.64,14.058
50.39,-74.64,13.848
50.39,-74.64,13.703
50.39,-74.64,13.942
50.39,-74.64,14.178
50.39,-74.64,14.158
50.39,-74.64,13.778
50.39,-74.64,14.121
50.39,-74.64,13.814
50.39,-74.64,14.43
50.39,-74.64,13.793
50.39,-74.64,14.315
50.39,-74.64,14.234
50.39,-74.64,14.142
50.39,-74.64,14.209
50.39,-74.64,14.016
50.39,-74.64,13.94
50.39,-74.64,13.891
50.39,-74.64,13.756
50.39,-74.64,13.949
50.39,-74.64,13.929
50.39,-74.66,14.181
50.39,-74.66,14.011
50.39,-74.66,13.681
50.39,-74.66,13.846
50.39,-74.66,13.911
50.39,-74.66,13.54
50.39,-74.66,14.021
50.39,-74.66,13.872
50.39,-74.66,14.301
50.39,-74.66,14.084
50.39,-74.66,13.874
50.39,-74.66,13.729
50.39,-74.66,13.967
50.39,-74.66,14.204
50.39,-74.66,14.184
50.39,-74.66,13.804
50.39,-74.66,14.146
50.39,-74.66,13.84
50.39,-74.66,14.455
50.39,-74.66,13.818
50.39,-74.66,14.34
50.39,-74.66,14.26
50.39,-74.66,14.167
50.39,-74.66,14.235
50.39,-74.66,14.041
50.39,-74.66,13.965
50.39,-74.66,13.917
50.39,-74.66,13.781
50.39,-74.66,13.974
50.39,-74.66,13.955
50.38,-74.66,14.195
50.38,-74.66,14.025
50.38,-74.66,13.696
50.38,-74.66,13.861
50.38,-74.66,13.926
50.38,-74.66,13.554
50.38,-74.66,14.036
50.38,-74.66,13.886
50.38,-74.66,14.316
50.38,-74.66,14.098
50.38,-74.66,13.888
50.38,-74.66,13.743
50.38,-74.66,13.982
50.38,-74.66,14.218
50.38,-74.66,14.198
50.38,-74.66,13.818
50.38,-74.66,14.16
50.38,-74.66,13.854
50.38,-74.66,14.47
50.38,-74.66,13.833
50.38,-74.66,14.355
50.38,-74.66,14.274
50.38,-74.66,14.182
50.38,-74.66,14.249
50.38,-74.66,14.055
50.38,-74.66,13.979
50.38,-74.66,13.931
50.38,-74.66,13.795
50.38,-74.66,13.988
50.38,-74.66,13.969
50.52,-74.31,13.705
50.52,-74.31,13.523
50.52,-74.31,13.196
50.52,-74.31,13.338
50.52,-74.31,13.417
50.52,-74.31,13.035
50.52,-74.31,13.57
50.52,-74.31,13.379
50.52,-74.31,13.81
50.52,-74.31,13.573
50.52,-74.31,13.379
50.52,-74.31,13.243
50.52,-74.31,13.488
50.52,-74.31,13.712
50.52,-74.31,13.682
50.52,-74.31,13.311
50.52,-74.31,13.653
50.52,-74.31,13.338
50.52,-74.31,13.979
50.52,-74.31,13.345
50.52,-74.31,13.849
50.52,-74.31,13.785
50.52,-74.31,13.688
50.52,-74.31,13.754
50.52,-74.31,13.535
50.52,-74.31,13.486
50.52,-74.31,13.436
50.52,-74.31,13.277
50.52,-74.31,13.475
50.52,-74.31,13.473
50.51,-74.3,13.693
50.51,-74.3,13.511
50.51,-74.3,13.184
50.51,-74.3,13.326
50.51,-74.3,13.404
50.51,-74.3,13.023
50.51,-74.3,13.558
50.51,-74.3,13.367
50.51,-74.3,13.798
50.51,-74.3,13.561
50.51,-74.3,13.367
50.51,-74.3,13.231
50.51,-74.3,13.476
50.51,-74.3,13.7
50.51,-74.3,13.67
50.51,-74.3,13.299
50.51,-74.3,13.641
50.51,-74.3,13.325
50.51,-74.3,13.967
50.51,-74.3,13.333
50.51,-74.3,13.836
50.51,-74.3,13.773
50.51,-74.3,13.676
50.51,-74.3,13.741
50.51,-74.3,13.523
50.51,-74.3,13.474
50.51,-74.3,13.424
50.51,-74.3,13.265
50.51,-74.3,13.463
50.51,-74.3,13.46
50.46,-74.36,13.824
50.46,-74.36,13.642
50.46,-74.36,13.316
50.46,-74.36,13.457
50.46,-74.36,13.536
50.46,-74.36,13.155
50.46,-74.36,13.689
50.46,-74.36,13.498
50.46,-74.36,13.929
50.46,-74.36,13.692
50.46,-74.36,13.498
50.46,-74.36,13.362
50.46,-74.36,13.607
50.46,-74.36,13.831
50.46,-74.36,13.801
50.46,-74.36,13.43
50.46,-74.36,13.771
50.46,-74.36,13.457
50.46,-74.36,14.098
50.46,-74.36,13.465
50.46,-74.36,13.967
50.46,-74.36,13.903
50.46,-74.36,13.807
50.46,-74.36,13.872
50.46,-74.36,13.654
50.46,-74.36,13.605
50.46,-74.36,13.555
50.46,-74.36,13.396
50.46,-74.36,13.594
50.46,-74.36,13.592
50.46,-74.36,13.824
50.46,-74.36,13.642
50.46,-74.36,13.316
50.46,-74.36,13.457
50.46,-74.36,13.536
50.46,-74.36,13.155
50.46,-74.36,13.689
50.46,-74.36,13.498
50.46,-74.36,13.929
50.46,-74.36,13.692
50.46,-74.36,13.498
50.46,-74.36,13.362
50.46,-74.36,13.607
50.46,-74.36,13.831
50.46,-74.36,13.801
50.46,-74.36,13.43
50.46,-74.36,13.771
50.46,-74.36,13.457
50.46,-74.36,14.098
50.46,-74.36,13.465
50.46,-74.36,13.967
50.46,-74.36,13.903
50.46,-74.36,13.807
50.46,-74.36,13.872
50.46,-74.36,13.654
50.46,-74.36,13.605
50.46,-74.36,13.555
50.46,-74.36,13.396
50.46,-74.36,13.594
50.46,-74.36,13.592
50.46,-74.36,13.835
50.46,-74.36,13.653
50.46,-74.36,13.327
50.46,-74.36,13.468
50.46,-74.36,13.547
50.46,-74.36,13.166
50.46,-74.36,13.7
50.46,-74.36,13.51
50.46,-74.36,13.94
50.46,-74.36,13.703
50.46,-74.36,13.509
50.46,-74.36,13.374
50.46,-74.36,13.619
50.46,-74.36,13.842
50.46,-74.36,13.812
50.46,-74.36,13.441
50.46,-74.36,13.783
50.46,-74.36,13.468
50.46,-74.36,14.109
50.46,-74.36,13.476
50.46,-74.36,13.978
50.46,-74.36,13.914
50.46,-74.36,13.818
50.46,-74.36,13.883
50.46,-74.36,13.665
50.46,-74.36,13.617
50.46,-74.36,13.566
50.46,-74.36,13.407
50.46,-74.36,13.605
50.46,-74.36,13.603
50.47,-74.35,13.807
50.47,-74.35,13.625
50.47,-74.35,13.299
50.47,-74.35,13.44
50.47,-74.35,13.519
50.47,-74.35,13.138
50.47,-74.35,13.672
50.47,-74.35,13.482
50.47,-74.35,13.912
50.47,-74.35,13.675
50.47,-74.35,13.481
50.47,-74.35,13.345
50.47,-74.35,13.59
50.47,-74.35,13.814
50.47,-74.35,13.784
50.47,-74.35,13.413
50.47,-74.35,13.755
50.47,-74.35,13.44
50.47,-74.35,14.081
50.47,-74.35,13.448
50.47,-74.35,13.95
50.47,-74.35,13.886
50.47,-74.35,13.79
50.47,-74.35,13.855
50.47,-74.35,13.637
50.47,-74.35,13.588
50.47,-74.35,13.538
50.47,-74.35,13.379
50.47,-74.35,13.577
50.47,-74.35,13.575
50.49,-74.35,13.802
50.49,-74.35,13.62
50.49,-74.35,13.294
50.49,-74.35,13.435
50.49,-74.35,13.514
50.49,-74.35,13.133
50.49,-74.35,13.667
50.49,-74.35,13.476
50.49,-74.35,13.907
50.49,-74.35,13.67
50.49,-74.35,13.476
50.49,-74.35,13.34
50.49,-74.35,13.585
50.49,-74.35,13.809
50.49,-74.35,13.779
50.49,-74.35,13.408
50.49,-74.35,13.75
50.49,-74.35,13.435
50.49,-74.35,14.076
50.49,-74.35,13.443
50.49,-74.35,13.945
50.49,-74.35,13.882
50.49,-74.35,13.785
50.49,-74.35,13.85
50.49,-74.35,13.632
50.49,-74.35,13.583
50.49,-74.35,13.533
50.49,-74.35,13.374
50.49,-74.35,13.572
50.49,-74.35,13.57
50.49,-74.35,13.802
50.49,-74.35,13.62
50.49,-74.35,13.294
50.49,-74.35,13.435
50.49,-74.35,13.514
50.49,-74.35,13.133
50.49,-74.35,13.667
50.49,-74.35,13.476
50.49,-74.35,13.907
50.49,-74.35,13.67
50.49,-74.35,13.476
50.49,-74.35,13.34
50.49,-74.35,13.585
50.49,-74.35,13.809
50.49,-74.35,13.779
50.49,-74.35,13.408
50.49,-74.35,13.75
50.49,-74.35,13.435
50.49,-74.35,14.076
50.49,-74.35,13.443
50.49,-74.35,13.945
50.49,-74.35,13.882
50.49,-74.35,13.785
50.49,-74.35,13.85
50.49,-74.35,13.632
50.49,-74.35,13.583
50.49,-74.35,13.533
50.49,-74.35,13.374
50.49,-74.35,13.572
50.49,-74.35,13.57
50.47,-74.26,13.62
50.47,-74.26,13.438
50.47,-74.26,13.112
50.47,-74.26,13.253
50.47,-74.26,13.332
50.47,-74.26,12.951
50.47,-74.26,13.485
50.47,-74.26,13.294
50.47,-74.26,13.726
50.47,-74.26,13.488
50.47,-74.26,13.294
50.47,-74.26,13.158
50.47,-74.26,13.403
50.47,-74.26,13.628
50.47,-74.26,13.597
50.47,-74.26,13.226
50.47,-74.26,13.568
50.47,-74.26,13.253
50.47,-74.26,13.894
50.47,-74.26,13.261
50.47,-74.26,13.764
50.47,-74.26,13.699
50.47,-74.26,13.603
50.47,-74.26,13.668
50.47,-74.26,13.45
50.47,-74.26,13.401
50.47,-74.26,13.351
50.47,-74.26,13.192
50.47,-74.26,13.39
50.47,-74.26,13.387
50.47,-74.26,13.62
50.47,-74.26,13.438
50.47,-74.26,13.112
50.47,-74.26,13.253
50.47,-74.26,13.332
50.47,-74.26,12.951
50.47,-74.26,13.485
50.47,-74.26,13.294
50.47,-74.26,13.726
50.47,-74.26,13.488
50.47,-74.26,13.294
50.47,-74.26,13.158
50.47,-74.26,13.403
50.47,-74.26,13.628
50.47,-74.26,13.597
50.47,-74.26,13.226
50.47,-74.26,13.568
50.47,-74.26,13.253
50.47,-74.26,13.894
50.47,-74.26,13.261
50.47,-74.26,13.764
50.47,-74.26,13.699
50.47,-74.26,13.603
50.47,-74.26,13.668
50.47,-74.26,13.45
50.47,-74.26,13.401
50.47,-74.26,13.351
50.47,-74.26,13.192
50.47,-74.26,13.39
50.47,-74.26,13.387
50.44,-74.27,13.697
50.44,-74.27,13.516
50.44,-74.27,13.189
50.44,-74.27,13.33
50.44,-74.27,13.409
50.44,-74.27,13.029
50.44,-74.27,13.563
50.44,-74.27,13.372
50.44,-74.27,13.803
50.44,-74.27,13.566
50.44,-74.27,13.372
50.44,-74.27,13.236
50.44,-74.27,13.48
50.44,-74.27,13.705
50.44,-74.27,13.675
50.44,-74.27,13.304
50.44,-74.27,13.645
50.44,-74.27,13.33
50.44,-74.27,13.971
50.44,-74.27,13.338
50.44,-74.27,13.841
50.44,-74.27,13.776
50.44,-74.27,13.68
50.44,-74.27,13.745
50.44,-74.27,13.527
50.44,-74.27,13.479
50.44,-74.27,13.429
50.44,-74.27,13.27
50.44,-74.27,13.468
50.44,-74.27,13.465
50.44,-74.27,13.686
50.44,-74.27,13.504
50.44,-74.27,13.178
50.44,-74.27,13.319
50.44,-74.27,13.398
50.44,-74.27,13.017
50.44,-74.27,13.551
50.44,-74.27,13.361
50.44,-74.27,13.792
50.44,-74.27,13.555
50.44,-74.27,13.36
50.44,-74.27,13.224
50.44,-74.27,13.469
50.44,-74.27,13.693
50.44,-74.27,13.663
50.44,-74.27,13.292
50.44,-74.27,13.634
50.44,-74.27,13.319
50.44,-74.27,13.96
50.44,-74.27,13.327
50.44,-74.27,13.829
50.44,-74.27,13.765
50.44,-74.27,13.669
50.44,-74.27,13.734
50.44,-74.27,13.516
50.44,-74.27,13.467
50.44,-74.27,13.417
50.44,-74.27,13.258
50.44,-74.27,13.456
50.44,-74.27,13.453
50.49,-74.18,13.545
50.49,-74.18,13.363
50.49,-74.18,13.036
50.49,-74.18,13.177
50.49,-74.18,13.256
50.49,-74.18,12.875
50.49,-74.18,13.41
50.49,-74.18,13.219
50.49,-74.18,13.651
50.49,-74.18,13.413
50.49,-74.18,13.219
50.49,-74.18,13.082
50.49,-74.18,13.327
50.49,-74.18,13.553
50.49,-74.18,13.522
50.49,-74.18,13.151
50.49,-74.18,13.493
50.49,-74.18,13.177
50.49,-74.18,13.819
50.49,-74.18,13.185
50.49,-74.18,13.689
50.49,-74.18,13.624
50.49,-74.18,13.528
50.49,-74.18,13.593
50.49,-74.18,13.375
50.49,-74.18,13.326
50.49,-74.18,13.276
50.49,-74.18,13.117
50.49,-74.18,13.315
50.49,-74.18,13.312
50.49,-74.18,13.533
50.49,-74.18,13.352
50.49,-74.18,13.024
50.49,-74.18,13.166
50.49,-74.18,13.245
50.49,-74.18,12.864
50.49,-74.18,13.398
50.49,-74.18,13.207
50.49,-74.18,13.639
50.49,-74.18,13.402
50.49,-74.18,13.207
50.49,-74.18,13.071
50.49,-74.18,13.316
50.49,-74.18,13.541
50.49,-74.18,13.511
50.49,-74.18,13.14
50.49,-74.18,13.482
50.49,-74.18,13.166
50.49,-74.18,13.808
50.49,-74.18,13.174
50.49,-74.18,13.678
50.49,-74.18,13.613
50.49,-74.18,13.517
50.49,-74.18,13.582
50.49,-74.18,13.364
50.49,-74.18,13.315
50.49,-74.18,13.265
50.49,-74.18,13.106
50.49,-74.18,13.304
50.49,-74.18,13.3
50.4,-74.24,13.819
50.4,-74.24,13.637
50.4,-74.24,13.311
50.4,-74.24,13.452
50.4,-74.24,13.531
50.4,-74.24,13.15
50.4,-74.24,13.684
50.4,-74.24,13.494
50.4,-74.24,13.924
50.4,-74.24,13.687
50.4,-74.24,13.493
50.4,-74.24,13.358
50.4,-74.24,13.602
50.4,-74.24,13.826
50.4,-74.24,13.796
50.4,-74.24,13.425
50.4,-74.24,13.766
50.4,-74.24,13.452
50.4,-74.24,14.093
50.4,-74.24,13.46
50.4,-74.24,13.962
50.4,-74.24,13.898
50.4,-74.24,13.802
50.4,-74.24,13.867
50.4,-74.24,13.649
50.4,-74.24,13.601
50.4,-74.24,13.55
50.4,-74.24,13.391
50.4,-74.24,13.589
50.4,-74.24,13.587
50.4,-74.24,13.83
50.4,-74.24,13.648
50.4,-74.24,13.322
50.4,-74.24,13.463
50.4,-74.24,13.542
50.4,-74.24,13.162
50.4,-74.24,13.696
50.4,-74.24,13.505
50.4,-74.24,13.936
50.4,-74.24,13.699
50.4,-74.24,13.504
50.4,-74.24,13.369
50.4,-74.24,13.613
50.4,-74.24,13.837
50.4,-74.24,13.807
50.4,-74.24,13.436
50.4,-74.24,13.778
50.4,-74.24,13.463
50.4,-74.24,14.104
50.4,-74.24,13.472
50.4,-74.24,13.973
50.4,-74.24,13.909
50.4,-74.24,13.813
50.4,-74.24,13.878
50.4,-74.24,13.66
50.4,-74.24,13.612
50.4,-74.24,13.562
50.4,-74.24,13.402
50.4,-74.24,13.601
50.4,-74.24,13.598
50.37,-74.17,13.739
50.37,-74.17,13.558
50.37,-74.17,13.231
50.37,-74.17,13.373
50.37,-74.17,13.451
50.37,-74.17,13.071
50.37,-74.17,13.605
50.37,-74.17,13.414
50.37,-74.17,13.845
50.37,-74.17,13.608
50.37,-74.17,13.414
50.37,-74.17,13.278
50.37,-74.17,13.522
50.37,-74.17,13.747
50.37,-74.17,13.717
50.37,-74.17,13.346
50.37,-74.17,13.687
50.37,-74.17,13.372
50.37,-74.17,14.013
50.37,-74.17,13.381
50.37,-74.17,13.882
50.37,-74.17,13.818
50.37,-74.17,13.722
50.37,-74.17,13.787
50.37,-74.17,13.569
50.37,-74.17,13.521
50.37,-74.17,13.471
50.37,-74.17,13.312
50.37,-74.17,13.51
50.37,-74.17,13.507
50.34,-74.22,13.799
50.34,-74.22,13.617
50.34,-74.22,13.292
50.34,-74.22,13.432
50.34,-74.22,13.511
50.34,-74.22,13.131
50.34,-74.22,13.665
50.34,-74.22,13.474
50.34,-74.22,13.905
50.34,-74.22,13.668
50.34,-74.22,13.474
50.34,-74.22,13.338
50.34,-74.22,13.582
50.34,-74.22,13.806
50.34,-74.22,13.776
50.34,-74.22,13.406
50.34,-74.22,13.747
50.34,-74.22,13.432
50.34,-74.22,14.072
50.34,-74.22,13.441
50.34,-74.22,13.941
50.34,-74.22,13.877
50.34,-74.22,13.782
50.34,-74.22,13.846
50.34,-74.22,13.629
50.34,-74.22,13.581
50.34,-74.22,13.531
50.34,-74.22,13.372
50.34,-74.22,13.57
50.34,-74.22,13.567
50.34,-74.22,13.799
50.34,-74.22,13.617
50.34,-74.22,13.292
50.34,-74.22,13.432
50.34,-74.22,13.511
50.34,-74.22,13.131
50.34,-74.22,13.665
50.34,-74.22,13.474
50.34,-74.22,13.905
50.34,-74.22,13.668
50.34,-74.22,13.474
50.34,-74.22,13.338
50.34,-74.22,13.582
50.34,-74.22,13.806
50.34,-74.22,13.776
50.34,-74.22,13.406
50.34,-74.22,13.747
50.34,-74.22,13.432
50.34,-74.22,14.072
50.34,-74.22,13.441
50.34,-74.22,13.941
50.34,-74.22,13.877
50.34,-74.22,13.782
50.34,-74.22,13.846
50.34,-74.22,13.629
50.34,-74.22,13.581
50.34,-74.22,13.531
50.34,-74.22,13.372
50.34,-74.22,13.57
50.34,-74.22,13.567
50.21,-74.04,14.067
50.21,-74.04,13.885
50.21,-74.04,13.56
50.21,-74.04,13.701
50.21,-74.04,13.779
50.21,-74.04,13.4
50.21,-74.04,13.934
50.21,-74.04,13.743
50.21,-74.04,14.173
50.21,-74.04,13.936
50.21,-74.04,13.742
50.21,-74.04,13.607
50.21,-74.04,13.851
50.21,-74.04,14.073
50.21,-74.04,14.044
50.21,-74.04,13.674
50.21,-74.04,14.014
50.21,-74.04,13.7
50.21,-74.04,14.34
50.21,-74.04,13.71
50.21,-74.04,14.209
50.21,-74.04,14.146
50.21,-74.04,14.05
50.21,-74.04,14.114
50.21,-74.04,13.896
50.21,-74.04,13.849
50.21,-74.04,13.799
50.21,-74.04,13.639
50.21,-74.04,13.838
50.21,-74.04,13.836
50.21,-74.04,14.067
50.21,-74.04,13.885
50.21,-74.04,13.56
50.21,-74.04,13.701
50.21,-74.04,13.779
50.21,-74.04,13.4
50.21,-74.04,13.934
50.21,-74.04,13.743
50.21,-74.04,14.173
50.21,-74.04,13.936
50.21,-74.04,13.742
50.21,-74.04,13.607
50.21,-74.04,13.851
50.21,-74.04,14.073
50.21,-74.04,14.044
50.21,-74.04,13.674
50.21,-74.04,14.014
50.21,-74.04,13.7
50.21,-74.04,14.34
50.21,-74.04,13.71
50.21,-74.04,14.209
50.21,-74.04,14.146
50.21,-74.04,14.05
50.21,-74.04,14.114
50.21,-74.04,13.896
50.21,-74.04,13.849
50.21,-74.04,13.799
50.21,-74.04,13.639
50.21,-74.04,13.838
50.21,-74.04,13.836
50.18,-74.15,14.126
50.18,-74.15,13.944
50.18,-74.15,13.62
50.18,-74.15,13.76
50.18,-74.15,13.838
50.18,-74.15,13.46
50.18,-74.15,13.993
50.18,-74.15,13.802
50.18,-74.15,14.231
50.18,-74.15,13.995
50.18,-74.15,13.801
50.18,-74.15,13.667
50.18,-74.15,13.91
50.18,-74.15,14.131
50.18,-74.15,14.102
50.18,-74.15,13.732
50.18,-74.15,14.072
50.18,-74.15,13.76
50.18,-74.15,14.398
50.18,-74.15,13.77
50.18,-74.15,14.266
50.18,-74.15,14.203
50.18,-74.15,14.108
50.18,-74.15,14.172
50.18,-74.15,13.954
50.18,-74.15,13.908
50.18,-74.15,13.858
50.18,-74.15,13.698
50.18,-74.15,13.897
50.18,-74.15,13.895
50.08,-74.14,14.336
50.08,-74.14,14.154
50.08,-74.14,13.831
50.08,-74.14,13.97
50.08,-74.14,14.049
50.08,-74.14,13.671
50.08,-74.14,14.204
50.08,-74.14,14.013
50.08,-74.14,14.441
50.08,-74.14,14.206
50.08,-74.14,14.012
50.08,-74.14,13.878
50.08,-74.14,14.12
50.08,-74.14,14.34
50.08,-74.14,14.311
50.08,-74.14,13.943
50.08,-74.14,14.282
50.08,-74.14,13.97
50.08,-74.14,14.606
50.08,-74.14,13.981
50.08,-74.14,14.475
50.08,-74.14,14.412
50.08,-74.14,14.317
50.08,-74.14,14.381
50.08,-74.14,14.164
50.08,-74.14,14.119
50.08,-74.14,14.069
50.08,-74.14,13.908
50.08,-74.14,14.107
50.08,-74.14,14.106
50.01,-74.13,14.352
50.01,-74.13,14.17
50.01,-74.13,13.849
50.01,-74.13,13.987
50.01,-74.13,14.066
50.01,-74.13,13.689
50.01,-74.13,14.222
50.01,-74.13,14.03
50.01,-74.13,14.457
50.01,-74.13,14.223
50.01,-74.13,14.029
50.01,-74.13,13.896
50.01,-74.13,14.137
50.01,-74.13,14.356
50.01,-74.13,14.328
50.01,-74.13,13.96
50.01,-74.13,14.298
50.01,-74.13,13.987
50.01,-74.13,14.622
50.01,-74.13,13.998
50.01,-74.13,14.49
50.01,-74.13,14.428
50.01,-74.13,14.333
50.01,-74.13,14.396
50.01,-74.13,14.18
50.01,-74.13,14.135
50.01,-74.13,14.086
50.01,-74.13,13.925
50.01,-74.13,14.124
50.01,-74.13,14.123
50.09,-74.04,14.186
50.09,-74.04,14.004
50.09,-74.04,13.68
50.09,-74.04,13.82
50.09,-74.04,13.898
50.09,-74.04,13.52
50.09,-74.04,14.054
50.09,-74.04,13.862
50.09,-74.04,14.291
50.09,-74.04,14.055
50.09,-74.04,13.861
50.09,-74.04,13.727
50.09,-74.04,13.97
50.09,-74.04,14.191
50.09,-74.04,14.162
50.09,-74.04,13.793
50.09,-74.04,14.133
50.09,-74.04,13.82
50.09,-74.04,14.458
50.09,-74.04,13.83
50.09,-74.04,14.326
50.09,-74.04,14.263
50.09,-74.04,14.168
50.09,-74.04,14.232
50.09,-74.04,14.014
50.09,-74.04,13.969
50.09,-74.04,13.919
50.09,-74.04,13.758
50.09,-74.04,13.957
50.09,-74.04,13.956
50.09,-74.03,14.156
50.09,-74.03,13.974
50.09,-74.03,13.65
50.09,-74.03,13.79
50.09,-74.03,13.868
50.09,-74.03,13.49
50.09,-74.03,14.024
50.09,-74.03,13.832
50.09,-74.03,14.261
50.09,-74.03,14.025
50.09,-74.03,13.831
50.09,-74.03,13.697
50.09,-74.03,13.94
50.09,-74.03,14.161
50.09,-74.03,14.132
50.09,-74.03,13.763
50.09,-74.03,14.103
50.09,-74.03,13.79
50.09,-74.03,14.428
50.09,-74.03,13.8
50.09,-74.03,14.296
50.09,-74.03,14.233
50.09,-74.03,14.138
50.09,-74.03,14.202
50.09,-74.03,13.984
50.09,-74.03,13.939
50.09,-74.03,13.889
50.09,-74.03,13.728
50.09,-74.03,13.927
50.09,-74.03,13.926
50.01,-74.1,14.364
50.01,-74.1,14.182
50.01,-74.1,13.86
50.01,-74.1,13.999
50.01,-74.1,14.077
50.01,-74.1,13.7
50.01,-74.1,14.233
50.01,-74.1,14.042
50.01,-74.1,14.469
50.01,-74.1,14.234
50.01,-74.1,14.04
50.01,-74.1,13.907
50.01,-74.1,14.148
50.01,-74.1,14.368
50.01,-74.1,14.339
50.01,-74.1,13.971
50.01,-74.1,14.31
50.01,-74.1,13.999
50.01,-74.1,14.634
50.01,-74.1,14.01
50.01,-74.1,14.502
50.01,-74.1,14.44
50.01,-74.1,14.345
50.01,-74.1,14.408
50.01,-74.1,14.192
50.01,-74.1,14.147
50.01,-74.1,14.097
50.01,-74.1,13.936
50.01,-74.1,14.136
50.01,-74.1,14.134
50.01,-74.1,14.354
50.01,-74.1,14.172
50.01,-74.1,13.85
50.01,-74.1,13.989
50.01,-74.1,14.067
50.01,-74.1,13.69
50.01,-74.1,14.223
50.01,-74.1,14.032
50.01,-74.1,14.459
50.01,-74.1,14.224
50.01,-74.1,14.031
50.01,-74.1,13.897
50.01,-74.1,14.138
50.01,-74.1,14.358
50.01,-74.1,14.33
50.01,-74.1,13.961
50.01,-74.1,14.3
50.01,-74.1,13.989
50.01,-74.1,14.624
50.01,-74.1,14
