Latitude,Longitude,Tmin
50.46,-68.13,14.84
50.46,-68.13,14.511
50.46,-68.13,14.622
50.46,-68.13,14.734
50.46,-68.13,14.293
50.46,-68.13,14.696
50.46,-68.13,14.237
50.46,-68.13,14.969
50.46,-68.13,14.815
50.46,-68.13,14.775
50.46,-68.13,15.065
50.46,-68.13,14.581
50.46,-68.13,14.572
50.46,-68.13,14.611
50.46,-68.13,14.605
50.46,-68.13,14.447
50.46,-68.13,14.45
50.42,-68.22,15.456
50.42,-68.22,15.612
50.42,-68.22,15.41
50.42,-68.22,15.371
50.42,-68.22,15.506
50.42,-68.22,15.335
50.42,-68.22,15.506
50.42,-68.22,15.149
50.42,-68.22,15.39
50.42,-68.22,14.961
50.42,-68.22,15.343
50.42,-68.22,15.264
50.42,-68.22,15.754
50.42,-68.22,15.834
50.42,-68.22,15.504
50.42,-68.22,15.616
50.42,-68.22,15.728
50.42,-68.22,15.286
50.42,-68.22,15.689
50.42,-68.22,15.229
50.42,-68.22,15.963
50.42,-68.22,15.809
50.42,-68.22,15.769
50.42,-68.22,16.056
50.42,-68.22,15.575
50.42,-68.22,15.565
50.42,-68.22,15.605
50.42,-68.22,15.599
50.42,-68.22,15.44
50.42,-68.22,15.444
50.4,-68.21,15.583
50.4,-68.21,15.739
50.4,-68.21,15.537
50.4,-68.21,15.498
50.4,-68.21,15.633
50.4,-68.21,15.462
50.4,-68.21,15.633
50.4,-68.21,15.276
50.4,-68.21,15.517
50.4,-68.21,15.088
50.4,-68.21,15.47
50.4,-68.21,15.391
50.4,-68.21,15.881
50.4,-68.21,15.961
50.4,-68.21,15.631
50.4,-68.21,15.743
50.4,-68.21,15.855
50.4,-68.21,15.413
50.4,-68.21,15.816
50.4,-68.21,15.355
50.4,-68.21,16.09
50.4,-68.21,15.936
50.4,-68.21,15.896
50.4,-68.21,16.182
50.4,-68.21,15.702
50.4,-68.21,15.692
50.4,-68.21,15.732
50.4,-68.21,15.726
50.4,-68.21,15.567
50.4,-68.21,15.571
50.4,-68.21,15.532
50.4,-68.21,15.688
50.4,-68.21,15.486
50.4,-68.21,15.447
50.4,-68.21,15.582
50.4,-68.21,15.411
50.4,-68.21,15.582
50.4,-68.21,15.225
50.4,-68.21,15.466
50.4,-68.21,15.037
50.4,-68.21,15.419
50.4,-68.21,15.34
50.4,-68.21,15.83
50.4,-68.21,15.91
50.4,-68.21,15.58
50.4,-68.21,15.692
50.4,-68.21,15.804
50.4,-68.21,15.362
50.4,-68.21,15.765
50.4,-68.21,15.304
50.4,-68.21,16.039
50.4,-68.21,15.885
50.4,-68.21,15.845
50.4,-68.21,16.131
50.4,-68.21,15.65
50.4,-68.21,15.641
50.4,-68.21,15.681
50.4,-68.21,15.675
50.4,-68.21,15.516
50.4,-68.21,15.519
50.31,-68.44,15.684
50.31,-68.44,15.846
50.31,-68.44,15.635
50.31,-68.44,15.595
50.31,-68.44,15.736
50.31,-68.44,15.558
50.31,-68.44,15.736
50.31,-68.44,15.364
50.31,-68.44,15.615
50.31,-68.44,15.168
50.31,-68.44,15.567
50.31,-68.44,15.484
50.31,-68.44,15.992
50.31,-68.44,16.078
50.31,-68.44,15.734
50.31,-68.44,15.85
50.31,-68.44,15.967
50.31,-68.44,15.507
50.31,-68.44,15.927
50.31,-68.44,15.446
50.31,-68.44,16.211
50.31,-68.44,16.051
50.31,-68.44,16.01
50.31,-68.44,16.306
50.31,-68.44,15.807
50.31,-68.44,15.798
50.31,-68.44,15.838
50.31,-68.44,15.832
50.31,-68.44,15.667
50.31,-68.44,15.67
50.31,-68.45,15.679
50.31,-68.45,15.841
50.31,-68.45,15.63
50.31,-68.45,15.59
50.31,-68.45,15.731
50.31,-68.45,15.553
50.31,-68.45,15.731
50.31,-68.45,15.359
50.31,-68.45,15.61
50.31,-68.45,15.163
50.31,-68.45,15.562
50.31,-68.45,15.478
50.31,-68.45,15.987
50.31,-68.45,16.073
50.31,-68.45,15.729
50.31,-68.45,15.845
50.31,-68.45,15.963
50.31,-68.45,15.502
50.31,-68.45,15.922
50.31,-68.45,15.441
50.31,-68.45,16.206
50.31,-68.45,16.046
50.31,-68.45,16.005
50.31,-68.45,16.302
50.31,-68.45,15.802
50.31,-68.45,15.793
50.31,-68.45,15.833
50.31,-68.45,15.827
50.31,-68.45,15.662
50.31,-68.45,15.665
50.31,-68.44,15.812
50.31,-68.44,15.974
50.31,-68.44,15.762
50.31,-68.44,15.723
50.31,-68.44,15.864
50.31,-68.44,15.686
50.31,-68.44,15.864
50.31,-68.44,15.492
50.31,-68.44,15.743
50.31,-68.44,15.297
50.31,-68.44,15.695
50.31,-68.44,15.611
50.31,-68.44,16.119
50.31,-68.44,16.206
50.31,-68.44,15.862
50.31,-68.44,15.978
50.31,-68.44,16.095
50.31,-68.44,15.635
50.31,-68.44,16.055
50.31,-68.44,15.573
50.31,-68.44,16.339
50.31,-68.44,16.179
50.31,-68.44,16.138
50.31,-68.44,16.434
50.31,-68.44,15.935
50.31,-68.44,15.926
50.31,-68.44,15.966
50.31,-68.44,15.96
50.31,-68.44,15.795
50.31,-68.44,15.798
50.3,-68.39,15.713
50.3,-68.39,15.874
50.3,-68.39,15.664
50.3,-68.39,15.624
50.3,-68.39,15.764
50.3,-68.39,15.587
50.3,-68.39,15.764
50.3,-68.39,15.394
50.3,-68.39,15.644
50.3,-68.39,15.198
50.3,-68.39,15.596
50.3,-68.39,15.513
50.3,-68.39,16.021
50.3,-68.39,16.106
50.3,-68.39,15.763
50.3,-68.39,15.879
50.3,-68.39,15.995
50.3,-68.39,15.536
50.3,-68.39,15.955
50.3,-68.39,15.475
50.3,-68.39,16.239
50.3,-68.39,16.079
50.3,-68.39,16.038
50.3,-68.39,16.334
50.3,-68.39,15.836
50.3,-68.39,15.826
50.3,-68.39,15.867
50.3,-68.39,15.861
50.3,-68.39,15.696
50.3,-68.39,15.699
50.3,-68.39,15.713
50.3,-68.39,15.874
50.3,-68.39,15.664
50.3,-68.39,15.624
50.3,-68.39,15.764
50.3,-68.39,15.587
50.3,-68.39,15.764
50.3,-68.39,15.394
50.3,-68.39,15.644
50.3,-68.39,15.198
50.3,-68.39,15.596
50.3,-68.39,15.513
50.3,-68.39,16.021
50.3,-68.39,16.106
50.3,-68.39,15.763
50.3,-68.39,15.879
50.3,-68.39,15.995
50.3,-68.39,15.536
50.3,-68.39,15.955
50.3,-68.39,15.475
50.3,-68.39,16.239
50.3,-68.39,16.079
50.3,-68.39,16.038
50.3,-68.39,16.334
50.3,-68.39,15.836
50.3,-68.39,15.826
50.3,-68.39,15.867
50.3,-68.39,15.861
50.3,-68.39,15.696
50.3,-68.39,15.699
50.3,-68.39,15.615
50.3,-68.39,15.776
50.3,-68.39,15.566
50.3,-68.39,15.526
50.3,-68.39,15.666
50.3,-68.39,15.489
50.3,-68.39,15.666
50.3,-68.39,15.295
50.3,-68.39,15.546
50.3,-68.39,15.1
50.3,-68.39,15.498
50.3,-68.39,15.415
50.3,-68.39,15.923
50.3,-68.39,16.008
50.3,-68.39,15.664
50.3,-68.39,15.78
50.3,-68.39,15.897
50.3,-68.39,15.438
50.3,-68.39,15.857
50.3,-68.39,15.377
50.3,-68.39,16.14
50.3,-68.39,15.981
50.3,-68.39,15.94
50.3,-68.39,16.236
50.3,-68.39,15.738
50.3,-68.39,15.728
50.3,-68.39,15.769
50.3,-68.39,15.762
50.3,-68.39,15.598
50.3,-68.39,15.601
50.3,-68.38,15.56
50.3,-68.38,15.721
50.3,-68.38,15.511
50.3,-68.38,15.471
50.3,-68.38,15.611
50.3,-68.38,15.434
50.3,-68.38,15.611
50.3,-68.38,15.241
50.3,-68.38,15.491
50.3,-68.38,15.046
50.3,-68.38,15.443
50.3,-68.38,15.36
50.3,-68.38,15.868
50.3,-68.38,15.952
50.3,-68.38,15.609
50.3,-68.38,15.725
50.3,-68.38,15.842
50.3,-68.38,15.383
50.3,-68.38,15.802
50.3,-68.38,15.323
50.3,-68.38,16.085
50.3,-68.38,15.926
50.3,-68.38,15.885
50.3,-68.38,16.181
50.3,-68.38,15.683
50.3,-68.38,15.673
50.3,-68.38,15.714
50.3,-68.38,15.707
50.3,-68.38,15.543
50.3,-68.38,15.546
50.31,-68.31,15.46
50.31,-68.31,15.621
50.31,-68.31,15.412
50.31,-68.31,15.372
50.31,-68.31,15.511
50.31,-68.31,15.335
50.31,-68.31,15.511
50.31,-68.31,15.142
50.31,-68.31,15.391
50.31,-68.31,14.948
50.31,-68.31,15.343
50.31,-68.31,15.261
50.31,-68.31,15.768
50.31,-68.31,15.851
50.31,-68.31,15.51
50.31,-68.31,15.625
50.31,-68.31,15.741
50.31,-68.31,15.284
50.31,-68.31,15.701
50.31,-68.31,15.224
50.31,-68.31,15.984
50.31,-68.31,15.824
50.31,-68.31,15.784
50.31,-68.31,16.08
50.31,-68.31,15.582
50.31,-68.31,15.573
50.31,-68.31,15.613
50.31,-68.31,15.607
50.31,-68.31,15.443
50.31,-68.31,15.446
50.31,-68.31,15.46
50.31,-68.31,15.621
50.31,-68.31,15.412
50.31,-68.31,15.372
50.31,-68.31,15.511
50.31,-68.31,15.335
50.31,-68.31,15.511
50.31,-68.31,15.142
50.31,-68.31,15.391
50.31,-68.31,14.948
50.31,-68.31,15.343
50.31,-68.31,15.261
50.31,-68.31,15.768
50.31,-68.31,15.851
50.31,-68.31,15.51
50.31,-68.31,15.625
50.31,-68.31,15.741
50.31,-68.31,15.284
50.31,-68.31,15.701
50.31,-68.31,15.224
50.31,-68.31,15.984
50.31,-68.31,15.824
50.31,-68.31,15.784
50.31,-68.31,16.08
50.31,-68.31,15.582
50.31,-68.31,15.573
50.31,-68.31,15.613
50.31,-68.31,15.607
50.31,-68.31,15.443
50.31,-68.31,15.446
50.31,-68.29,15.744
50.31,-68.29,15.904
50.31,-68.29,15.695
50.31,-68.29,15.656
50.31,-68.29,15.795
50.31,-68.29,15.618
50.31,-68.29,15.795
50.31,-68.29,15.426
50.31,-68.29,15.675
50.31,-68.29,15.232
50.31,-68.29,15.627
50.31,-68.29,15.544
50.31,-68.29,16.049
50.31,-68.29,16.134
50.31,-68.29,15.793
50.31,-68.29,15.908
50.31,-68.29,16.025
50.31,-68.29,15.568
50.31,-68.29,15.985
50.31,-68.29,15.507
50.31,-68.29,16.267
50.31,-68.29,16.108
50.31,-68.29,16.067
50.31,-68.29,16.361
50.31,-68.29,15.866
50.31,-68.29,15.856
50.31,-68.29,15.897
50.31,-68.29,15.891
50.31,-68.29,15.727
50.31,-68.29,15.73
50.26,-68.19,14.263
50.26,-68.19,14.419
50.26,-68.19,14.219
50.26,-68.19,14.178
50.26,-68.19,14.313
50.26,-68.19,14.142
50.26,-68.19,14.313
50.26,-68.19,13.955
50.26,-68.19,14.197
50.26,-68.19,13.767
50.26,-68.19,14.15
50.26,-68.19,14.071
50.26,-68.19,14.562
50.26,-68.19,14.642
50.26,-68.19,14.312
50.26,-68.19,14.423
50.26,-68.19,14.536
50.26,-68.19,14.093
50.26,-68.19,14.497
50.26,-68.19,14.036
50.26,-68.19,14.771
50.26,-68.19,14.617
50.26,-68.19,14.577
50.26,-68.19,14.87
50.26,-68.19,14.382
50.26,-68.19,14.373
50.26,-68.19,14.412
50.26,-68.19,14.406
50.26,-68.19,14.247
50.26,-68.19,14.251
50.16,-68.37,15.648
50.16,-68.37,15.826
50.16,-68.37,15.577
50.16,-68.37,15.542
50.16,-68.37,15.691
50.16,-68.37,15.493
50.16,-68.37,15.677
50.16,-68.37,15.288
50.16,-68.37,15.556
50.16,-68.37,15.074
50.16,-68.37,15.506
50.16,-68.37,15.402
50.16,-68.37,15.958
50.16,-68.37,16.067
50.16,-68.37,15.687
50.16,-68.37,15.816
50.16,-68.37,15.933
50.16,-68.37,15.451
50.16,-68.37,15.895
50.16,-68.37,15.376
50.16,-68.37,16.183
50.16,-68.37,16.027
50.16,-68.37,16.002
50.16,-68.37,16.297
50.16,-68.37,15.773
50.16,-68.37,15.747
50.16,-68.37,15.797
50.16,-68.37,15.788
50.16,-68.37,15.603
50.16,-68.37,15.622
50.14,-68.38,15.72
50.14,-68.38,15.899
50.14,-68.38,15.65
50.14,-68.38,15.615
50.14,-68.38,15.764
50.14,-68.38,15.565
50.14,-68.38,15.749
50.14,-68.38,15.36
50.14,-68.38,15.629
50.14,-68.38,15.146
50.14,-68.38,15.579
50.14,-68.38,15.474
50.14,-68.38,16.03
50.14,-68.38,16.14
50.14,-68.38,15.759
50.14,-68.38,15.889
50.14,-68.38,16.005
50.14,-68.38,15.524
50.14,-68.38,15.968
50.14,-68.38,15.449
50.14,-68.38,16.256
50.14,-68.38,16.1
50.14,-68.38,16.074
50.14,-68.38,16.37
50.14,-68.38,15.845
50.14,-68.38,15.82
50.14,-68.38,15.87
50.14,-68.38,15.86
50.14,-68.38,15.676
50.14,-68.38,15.695
50.14,-68.38,15.72
50.14,-68.38,15.899
50.14,-68.38,15.65
50.14,-68.38,15.615
50.14,-68.38,15.764
50.14,-68.38,15.565
50.14,-68.38,15.749
50.14,-68.38,15.36
50.14,-68.38,15.629
50.14,-68.38,15.146
50.14,-68.38,15.579
50.14,-68.38,15.474
50.14,-68.38,16.03
50.14,-68.38,16.14
50.14,-68.38,15.759
50.14,-68.38,15.889
50.14,-68.38,16.005
50.14,-68.38,15.524
50.14,-68.38,15.968
50.14,-68.38,15.449
50.14,-68.38,16.256
50.14,-68.38,16.1
50.14,-68.38,16.074
50.14,-68.38,16.37
50.14,-68.38,15.845
50.14,-68.38,15.82
50.14,-68.38,15.87
50.14,-68.38,15.86
50.14,-68.38,15.676
50.14,-68.38,15.695
50.14,-68.38,15.595
50.14,-68.38,15.773
50.14,-68.38,15.524
50.14,-68.38,15.489
50.14,-68.38,15.638
50.14,-68.38,15.439
50.14,-68.38,15.624
50.14,-68.38,15.234
50.14,-68.38,15.503
50.14,-68.38,15.02
50.14,-68.38,15.453
50.14,-68.38,15.349
50.14,-68.38,15.905
50.14,-68.38,16.014
50.14,-68.38,15.634
50.14,-68.38,15.763
50.14,-68.38,15.88
50.14,-68.38,15.398
50.14,-68.38,15.842
50.14,-68.38,15.323
50.14,-68.38,16.13
50.14,-68.38,15.974
50.14,-68.38,15.949
50.14,-68.38,16.245
50.14,-68.38,15.72
50.14,-68.38,15.694
50.14,-68.38,15.744
50.14,-68.38,15.735
50.14,-68.38,15.55
50.14,-68.38,15.569
50.14,-68.38,15.659
50.14,-68.38,15.838
50.14,-68.38,15.588
50.14,-68.38,15.553
50.14,-68.38,15.703
50.14,-68.38,15.504
50.14,-68.38,15.688
50.14,-68.38,15.299
50.14,-68.38,15.567
50.14,-68.38,15.085
50.14,-68.38,15.517
50.14,-68.38,15.413
50.14,-68.38,15.969
50.14,-68.38,16.078
50.14,-68.38,15.698
50.14,-68.38,15.828
50.14,-68.38,15.944
50.14,-68.38,15.462
50.14,-68.38,15.907
50.14,-68.38,15.387
50.14,-68.38,16.194
50.14,-68.38,16.038
50.14,-68.38,16.013
50.14,-68.38,16.309
50.14,-68.38,15.784
50.14,-68.38,15.759
50.14,-68.38,15.808
50.14,-68.38,15.799
50.14,-68.38,15.614
50.14,-68.38,15.633
50.14,-68.33,14.132
50.14,-68.33,14.31
50.14,-68.33,14.062
50.14,-68.33,14.027
50.14,-68.33,14.175
50.14,-68.33,13.977
50.14,-68.33,14.161
50.14,-68.33,13.773
50.14,-68.33,14.041
50.14,-68.33,13.559
50.14,-68.33,13.991
50.14,-68.33,13.887
50.14,-68.33,14.442
50.14,-68.33,14.55
50.14,-68.33,14.171
50.14,-68.33,14.3
50.14,-68.33,14.417
50.14,-68.33,13.936
50.14,-68.33,14.379
50.14,-68.33,13.861
50.14,-68.33,14.666
50.14,-68.33,14.511
50.14,-68.33,14.485
50.14,-68.33,14.786
50.14,-68.33,14.257
50.14,-68.33,14.231
50.14,-68.33,14.281
50.14,-68.33,14.272
50.14,-68.33,14.087
50.14,-68.33,14.106
50.22,-68.11,15.273
50.22,-68.11,15.429
50.22,-68.11,15.228
50.22,-68.11,15.188
50.22,-68.11,15.323
50.22,-68.11,15.152
50.22,-68.11,15.323
50.22,-68.11,14.964
50.22,-68.11,15.207
50.22,-68.11,14.776
50.22,-68.11,15.16
50.22,-68.11,15.08
50.22,-68.11,15.572
50.22,-68.11,15.653
50.22,-68.11,15.321
50.22,-68.11,15.433
50.22,-68.11,15.546
50.22,-68.11,15.102
50.22,-68.11,15.507
50.22,-68.11,15.045
50.22,-68.11,15.782
50.22,-68.11,15.627
50.22,-68.11,15.587
50.22,-68.11,15.877
50.22,-68.11,15.392
50.22,-68.11,15.383
50.22,-68.11,15.422
50.22,-68.11,15.416
50.22,-68.11,15.257
50.22,-68.11,15.26
50.17,-68.11,14.774
50.17,-68.11,14.93
50.17,-68.11,14.729
50.17,-68.11,14.689
50.17,-68.11,14.824
50.17,-68.11,14.653
50.17,-68.11,14.824
50.17,-68.11,14.465
50.17,-68.11,14.708
50.17,-68.11,14.276
50.17,-68.11,14.661
50.17,-68.11,14.581
50.17,-68.11,15.073
50.17,-68.11,15.154
50.17,-68.11,14.822
50.17,-68.11,14.934
50.17,-68.11,15.047
50.17,-68.11,14.603
50.17,-68.11,15.008
50.17,-68.11,14.546
50.17,-68.11,15.283
50.17,-68.11,15.128
50.17,-68.11,15.088
50.17,-68.11,15.381
50.17,-68.11,14.893
50.17,-68.11,14.884
50.17,-68.11,14.923
50.17,-68.11,14.917
50.17,-68.11,14.758
50.17,-68.11,14.761
50.17,-68.1,14.682
50.17,-68.1,14.838
50.17,-68.1,14.638
50.17,-68.1,14.597
50.17,-68.1,14.732
50.17,-68.1,14.561
50.17,-68.1,14.732
50.17,-68.1,14.374
50.17,-68.1,14.616
50.17,-68.1,14.185
50.17,-68.1,14.569
50.17,-68.1,14.489
50.17,-68.1,14.982
50.17,-68.1,15.062
50.17,-68.1,14.731
50.17,-68.1,14.843
50.17,-68.1,14.955
50.17,-68.1,14.511
50.17,-68.1,14.917
50.17,-68.1,14.454
50.17,-68.1,15.191
50.17,-68.1,15.036
50.17,-68.1,14.997
50.17,-68.1,15.289
50.17,-68.1,14.801
50.17,-68.1,14.792
50.17,-68.1,14.831
50.17,-68.1,14.825
50.17,-68.1,14.666
50.17,-68.1,14.67
50.14,-68.06,14.456
50.14,-68.06,14.613
50.14,-68.06,14.412
50.14,-68.06,14.371
50.14,-68.06,14.507
50.14,-68.06,14.335
50.14,-68.06,14.507
50.14,-68.06,14.148
50.14,-68.06,14.39
50.14,-68.06,13.959
50.14,-68.06,14.343
50.14,-68.06,14.263
50.14,-68.06,14.756
50.14,-68.06,14.836
50.14,-68.06,14.505
50.14,-68.06,14.617
50.14,-68.06,14.73
50.14,-68.06,14.286
50.14,-68.06,14.691
50.14,-68.06,14.228
50.14,-68.06,14.966
50.14,-68.06,14.811
50.14,-68.06,14.771
50.14,-68.06,15.064
50.14,-68.06,14.575
50.14,-68.06,14.566
50.14,-68.06,14.606
50.14,-68.06,14.6
50.14,-68.06,14.441
50.14,-68.06,14.444
50.06,-68.72,15.876
50.06,-68.72,16.065
50.06,-68.72,15.798
50.06,-68.72,15.763
50.06,-68.72,15.921
50.06,-68.72,15.711
50.06,-68.72,15.906
50.06,-68.72,15.494
50.06,-68.72,15.778
50.06,-68.72,15.266
50.06,-68.72,15.725
50.06,-68.72,15.613
50.06,-68.72,16.197
50.06,-68.72,16.321
50.06,-68.72,15.917
50.06,-68.72,16.054
50.06,-68.72,16.178
50.06,-68.72,15.667
50.06,-68.72,16.138
50.06,-68.72,15.587
50.06,-68.72,16.443
50.06,-68.72,16.278
50.06,-68.72,16.25
50.06,-68.72,16.562
50.06,-68.72,16.008
50.06,-68.72,15.979
50.06,-68.72,16.034
50.06,-68.72,16.024
50.06,-68.72,15.827
50.06,-68.72,15.846
50.06,-68.6,15.728
50.06,-68.6,15.917
50.06,-68.6,15.651
50.06,-68.6,15.617
50.06,-68.6,15.774
50.06,-68.6,15.564
50.06,-68.6,15.758
50.06,-68.6,15.349
50.06,-68.6,15.631
50.06,-68.6,15.123
50.06,-68.6,15.579
50.06,-68.6,15.468
50.06,-68.6,16.05
50.06,-68.6,16.17
50.06,-68.6,15.769
50.06,-68.6,15.906
50.06,-68.6,16.029
50.06,-68.6,15.521
50.06,-68.6,15.989
50.06,-68.6,15.442
50.06,-68.6,16.292
50.06,-68.6,16.128
50.06,-68.6,16.1
50.06,-68.6,16.41
50.06,-68.6,15.86
50.06,-68.6,15.832
50.06,-68.6,15.885
50.06,-68.6,15.876
50.06,-68.6,15.681
50.06,-68.6,15.7
50.07,-68.6,15.8
50.07,-68.6,15.988
50.07,-68.6,15.722
50.07,-68.6,15.688
50.07,-68.6,15.845
50.07,-68.6,15.636
50.07,-68.6,15.83
50.07,-68.6,15.42
50.07,-68.6,15.702
50.07,-68.6,15.194
50.07,-68.6,15.65
50.07,-68.6,15.539
50.07,-68.6,16.12
50.07,-68.6,16.241
50.07,-68.6,15.84
50.07,-68.6,15.977
50.07,-68.6,16.1
50.07,-68.6,15.592
50.07,-68.6,16.06
50.07,-68.6,15.513
50.07,-68.6,16.363
50.07,-68.6,16.199
50.07,-68.6,16.171
50.07,-68.6,16.481
50.07,-68.6,15.931
50.07,-68.6,15.902
50.07,-68.6,15.956
50.07,-68.6,15.947
50.07,-68.6,15.752
50.07,-68.6,15.77
50.06,-68.59,15.678
50.06,-68.59,15.866
50.06,-68.59,15.603
50.06,-68.59,15.567
50.06,-68.59,15.724
50.06,-68.59,15.514
50.06,-68.59,15.708
50.06,-68.59,15.299
50.06,-68.59,15.581
50.06,-68.59,15.073
50.06,-68.59,15.529
50.06,-68.59,15.419
50.06,-68.59,16.004
50.06,-68.59,16.12
50.06,-68.59,15.719
50.06,-68.59,15.855
50.06,-68.59,15.978
50.06,-68.59,15.471
50.06,-68.59,15.939
50.06,-68.59,15.392
50.06,-68.59,16.241
50.06,-68.59,16.078
50.06,-68.59,16.051
50.06,-68.59,16.362
50.06,-68.59,15.81
50.06,-68.59,15.783
50.06,-68.59,15.835
50.06,-68.59,15.825
50.06,-68.59,15.63
50.06,-68.59,15.651
50.06,-68.58,15.431
50.06,-68.58,15.619
50.06,-68.58,15.355
50.06,-68.58,15.319
50.06,-68.58,15.476
50.06,-68.58,15.267
50.06,-68.58,15.461
50.06,-68.58,15.052
50.06,-68.58,15.334
50.06,-68.58,14.826
50.06,-68.58,15.282
50.06,-68.58,15.172
50.06,-68.58,15.756
50.06,-68.58,15.872
50.06,-68.58,15.471
50.06,-68.58,15.608
50.06,-68.58,15.731
50.06,-68.58,15.223
50.06,-68.58,15.691
50.06,-68.58,15.144
50.06,-68.58,15.994
50.06,-68.58,15.83
50.06,-68.58,15.803
50.06,-68.58,16.113
50.06,-68.58,15.562
50.06,-68.58,15.535
50.06,-68.58,15.588
50.06,-68.58,15.578
50.06,-68.58,15.383
50.06,-68.58,15.403
50.11,-68.4,15.155
50.11,-68.4,15.335
50.11,-68.4,15.085
50.11,-68.4,15.05
50.11,-68.4,15.199
50.11,-68.4,15
50.11,-68.4,15.184
50.11,-68.4,14.795
50.11,-68.4,15.064
50.11,-68.4,14.58
50.11,-68.4,15.013
50.11,-68.4,14.909
50.11,-68.4,15.467
50.11,-68.4,15.575
50.11,-68.4,15.194
50.11,-68.4,15.324
50.11,-68.4,15.441
50.11,-68.4,14.958
50.11,-68.4,15.403
50.11,-68.4,14.883
50.11,-68.4,15.692
50.11,-68.4,15.535
50.11,-68.4,15.51
50.11,-68.4,15.808
50.11,-68.4,15.281
50.11,-68.4,15.255
50.11,-68.4,15.305
50.11,-68.4,15.296
50.11,-68.4,15.111
50.11,-68.4,15.13
49.99,-68.38,15.205
49.99,-68.38,15.384
49.99,-68.38,15.134
49.99,-68.38,15.099
49.99,-68.38,15.249
49.99,-68.38,15.05
49.99,-68.38,15.234
49.99,-68.38,14.844
49.99,-68.38,15.113
49.99,-68.38,14.63
49.99,-68.38,15.063
49.99,-68.38,14.959
49.99,-68.38,15.517
49.99,-68.38,15.625
49.99,-68.38,15.244
49.99,-68.38,15.374
49.99,-68.38,15.491
49.99,-68.38,15.008
49.99,-68.38,15.453
49.99,-68.38,14.933
49.99,-68.38,15.741
49.99,-68.38,15.585
49.99,-68.38,15.56
49.99,-68.38,15.858
49.99,-68.38,15.331
49.99,-68.38,15.305
49.99,-68.38,15.355
49.99,-68.38,15.346
49.99,-68.38,15.16
49.99,-68.38,15.18
49.96,-68.37,15.315
49.96,-68.37,15.499
49.96,-68.37,15.242
49.96,-68.37,15.206
49.96,-68.37,15.359
49.96,-68.37,15.155
49.96,-68.37,15.344
49.96,-68.37,14.944
49.96,-68.37,15.22
49.96,-68.37,14.724
49.96,-68.37,15.169
49.96,-68.37,15.061
49.96,-68.37,15.635
49.96,-68.37,15.746
49.96,-68.37,15.355
49.96,-68.37,15.488
49.96,-68.37,15.608
49.96,-68.37,15.112
49.96,-68.37,15.569
49.96,-68.37,15.035
49.96,-68.37,15.865
49.96,-68.37,15.705
49.96,-68.37,15.679
49.96,-68.37,15.985
49.96,-68.37,15.443
49.96,-68.37,15.417
49.96,-68.37,15.468
49.96,-68.37,15.459
49.96,-68.37,15.269
49.96,-68.37,15.288
49.94,-68.36,15.719
49.94,-68.36,15.903
49.94,-68.36,15.647
49.94,-68.36,15.611
49.94,-68.36,15.764
49.94,-68.36,15.56
49.94,-68.36,15.749
49.94,-68.36,15.35
49.94,-68.36,15.625
49.94,-68.36,15.13
49.94,-68.36,15.574
49.94,-68.36,15.467
49.94,-68.36,16.037
49.94,-68.36,16.15
49.94,-68.36,15.759
49.94,-68.36,15.892
49.94,-68.36,16.012
49.94,-68.36,15.517
49.94,-68.36,15.973
49.94,-68.36,15.441
49.94,-68.36,16.269
49.94,-68.36,16.109
49.94,-68.36,16.083
49.94,-68.36,16.386
49.94,-68.36,15.848
49.94,-68.36,15.822
49.94,-68.36,15.873
49.94,-68.36,15.863
49.94,-68.36,15.673
49.94,-68.36,15.693
49.94,-68.34,15.634
49.94,-68.34,15.817
49.94,-68.34,15.561
49.94,-68.34,15.525
49.94,-68.34,15.678
49.94,-68.34,15.475
49.94,-68.34,15.663
49.94,-68.34,15.264
49.94,-68.34,15.54
49.94,-68.34,15.045
49.94,-68.34,15.488
49.94,-68.34,15.381
49.94,-68.34,15.953
49.94,-68.34,16.064
49.94,-68.34,15.674
49.94,-68.34,15.806
49.94,-68.34,15.926
49.94,-68.34,15.432
49.94,-68.34,15.888
49.94,-68.34,15.355
49.94,-68.34,16.183
49.94,-68.34,16.023
49.94,-68.34,15.997
49.94,-68.34,16.303
49.94,-68.34,15.762
49.94,-68.34,15.736
49.94,-68.34,15.787
49.94,-68.34,15.777
49.94,-68.34,15.588
49.94,-68.34,15.607
49.9,-68.25,15.525
49.9,-68.25,15.708
49.9,-68.25,15.453
49.9,-68.25,15.417
49.9,-68.25,15.57
49.9,-68.25,15.367
49.9,-68.25,15.555
49.9,-68.25,15.157
49.9,-68.25,15.432
49.9,-68.25,14.939
49.9,-68.25,15.38
49.9,-68.25,15.274
49.9,-68.25,15.843
49.9,-68.25,15.953
49.9,-68.25,15.565
49.9,-68.25,15.697
49.9,-68.25,15.816
49.9,-68.25,15.324
49.9,-68.25,15.778
49.9,-68.25,15.248
49.9,-68.25,16.072
49.9,-68.25,15.913
49.9,-68.25,15.887
49.9,-68.25,16.192
49.9,-68.25,15.653
49.9,-68.25,15.627
49.9,-68.25,15.678
49.9,-68.25,15.668
49.9,-68.25,15.48
49.9,-68.25,15.499
49.93,-68.05,16.086
49.93,-68.05,16.247
49.93,-68.05,16.04
49.93,-68.05,15.998
49.93,-68.05,16.137
49.93,-68.05,15.961
49.93,-68.05,16.137
49.93,-68.05,15.769
